C1P2T10_ope_data.tx,C1P2T10_ope_data.ty,C1P2T10_ope_data.tz,C1P2T10_ope_data.rx,C1P2T10_ope_data.ry,C1P2T10_ope_data.rz
0.9888228687,2.322518389,1.698455104,-5.134791875,0.7223136589,15.72365446
0.989275802,2.322592355,1.699245612,-5.104196138,0.684433109,15.69152055
0.989611305,2.322729576,1.699622553,-5.075610259,0.6591842259,15.66090629
0.9898231568,2.323041004,1.699550296,-5.055025066,0.6515345181,15.63298293
0.9899473811,2.323584667,1.699138758,-5.043092684,0.6613505491,15.60774142
0.9900030648,2.32426384,1.698478967,-5.032885425,0.6828562431,15.58381379
0.9899952894,2.324983105,1.697553377,-5.021070855,0.713983904,15.56057463
0.9899295716,2.325647595,1.696343943,-5.004309292,0.7526839161,15.53741667
0.9897847129,2.326385736,1.694915318,-4.989298213,0.797656238,15.51551832
0.9895654,2.327307319,1.693346533,-4.982743396,0.8485417557,15.49527335
0.9893165377,2.328290851,1.69164075,-4.981314156,0.9047292595,15.47492596
0.9890833828,2.329216129,1.689801211,-4.981681542,0.9656257739,15.45274129
0.9889114985,2.329964408,1.687831295,-4.980519121,1.030657199,15.42700979
0.9887083156,2.330627802,1.685525296,-4.979719361,1.106195978,15.40115964
0.9883885134,2.33134659,1.682752574,-4.983143484,1.197140449,15.37805822
0.988008559,2.332076091,1.679629232,-4.990425974,1.300725316,15.35517966
0.9876246748,2.332773215,1.676271741,-5.001212792,1.414193118,15.3300091
0.9872927815,2.333397072,1.67279716,-5.015165468,1.534795123,15.30004769
0.9870459818,2.333913028,1.669314084,-5.02762022,1.65750229,15.26679989
0.9868892893,2.334314172,1.665927884,-5.034281056,1.776346407,15.2328246
0.9868362374,2.334604862,1.662751327,-5.035382802,1.887185145,15.19723064
0.9869003577,2.334791502,1.659897157,-5.031168663,1.985887105,15.15913863
0.9870107083,2.334893364,1.657261664,-5.025260734,2.077443628,15.11701713
0.9870936993,2.334937138,1.65466892,-5.021904425,2.169257589,15.06991242
0.987158901,2.33494152,1.652123115,-5.02227992,2.260818108,15.01781285
0.9872159028,2.334925115,1.649628288,-5.027564812,2.351607625,14.96070025
0.9872743183,2.334906407,1.647188224,-5.038933556,2.441101748,14.89854983
0.9874298657,2.334935911,1.64481256,-5.053956984,2.529169492,14.83360116
0.9877451387,2.335021246,1.642505188,-5.069381363,2.615335642,14.76802229
0.9881802731,2.33511652,1.640260617,-5.085136293,2.698556394,14.70167929
0.9886956386,2.335175928,1.638072842,-5.101144237,2.777790672,14.63444231
0.9891968023,2.335132222,1.635966429,-5.116302593,2.852053817,14.5630051
0.9897154594,2.335066995,1.633991956,-5.133669648,2.922067169,14.48589388
0.9903384909,2.335065823,1.632143708,-5.15530489,2.989122295,14.40518776
0.9910205704,2.335054378,1.630365184,-5.178914055,3.053818761,14.3215185
0.9917165124,2.334958489,1.628599593,-5.202194486,3.11677287,14.23553581
0.9923812346,2.334704171,1.626789934,-5.222835549,3.178618021,14.14790669
0.9930765353,2.334358161,1.624951091,-5.248014754,3.239492856,14.0597689
0.9938748295,2.334008195,1.623101008,-5.284012677,3.30001851,13.97255482
0.9947469504,2.333612469,1.621186739,-5.327164759,3.361586447,13.8874043
0.9956675888,2.333128155,1.619187291,-5.37022295,3.423018889,13.80082601
0.9965976196,2.332515466,1.617102882,-5.405721753,3.483060657,13.70970051
0.9975679678,2.331716014,1.614923343,-5.43584976,3.541519905,13.61419315
0.998614604,2.330743875,1.612678448,-5.466242788,3.598167376,13.51524708
0.9996949989,2.329671167,1.610405676,-5.498073274,3.654256382,13.41575406
1.00076658,2.328569436,1.608141893,-5.532512551,3.711036891,13.31859887
1.001786773,2.327509694,1.605923297,-5.570731061,3.769756862,13.2266593
1.002759676,2.326339872,1.603713321,-5.610919833,3.830491335,13.13901794
1.003706875,2.324941426,1.601477982,-5.652658373,3.89317694,13.05520093
1.004744225,2.323362097,1.599177684,-5.698462953,3.955721942,12.97174793
1.005922363,2.321702904,1.596813985,-5.749667773,4.016931602,12.88678547
1.007127679,2.320163261,1.594485861,-5.807742966,4.079191988,12.80620676
1.008205694,2.318612877,1.592203257,-5.867226868,4.142842442,12.73202018
1.009034018,2.31694902,1.589976767,-5.923324164,4.209003001,12.6657588
1.009775391,2.315285056,1.587705259,-5.983470961,4.279060128,12.60632301
1.010614546,2.313695209,1.585330386,-6.053447594,4.352474179,12.55062923
1.011519922,2.312360036,1.583012051,-6.13322752,4.429924255,12.50084461
1.012329161,2.311222197,1.580872955,-6.218956567,4.509324244,12.45662283
1.012875589,2.310127421,1.57900225,-6.304039342,4.587876097,12.4172179
1.013275289,2.309089905,1.577284077,-6.391008574,4.668677291,12.38390173
1.01367383,2.308103884,1.575545274,-6.48396548,4.754501083,12.3568569
1.014077741,2.307176681,1.573808607,-6.581127366,4.844476927,12.33603452
1.014493624,2.306316894,1.572097388,-6.680716321,4.937730865,12.32140446
1.01492817,2.305534471,1.570435626,-6.780959616,5.03338293,12.31295655
1.01538816,2.304840738,1.568848156,-6.880089968,5.130545008,12.31070102
1.015880482,2.304248389,1.567360721,-6.97634568,5.228319101,12.31466841
1.016237011,2.30377428,1.566089313,-7.072172899,5.325282503,12.32345497
1.016327542,2.303408721,1.565113813,-7.168538265,5.419513253,12.33549311
1.016333955,2.303126933,1.564335364,-7.265159075,5.514200972,12.35405667
1.016438481,2.302901435,1.563626747,-7.361956618,5.612543241,12.38176718
1.016705582,2.302703547,1.562919687,-7.455268779,5.712868319,12.41749236
1.016966434,2.30262308,1.562276107,-7.545448834,5.814033264,12.46045748
1.017058237,2.302715912,1.561772284,-7.634503109,5.915057519,12.50909215
1.017054475,2.302903723,1.561363941,-7.721260946,6.014475358,12.56110837
1.017028583,2.303108823,1.561008267,-7.804559294,6.110801265,12.61423167
1.017053935,2.303254049,1.560663819,-7.883242259,6.20253034,12.66619996
1.017032806,2.30341865,1.560335086,-7.95514677,6.288268353,12.7177026
1.016873014,2.303720355,1.560124558,-8.021717241,6.370079844,12.77618777
1.016644383,2.304134297,1.560073963,-8.085807911,6.450737221,12.84540249
1.016363655,2.304629949,1.560146191,-8.147412836,6.529966159,12.9218428
1.016047536,2.305176656,1.560304959,-8.206526057,6.607474367,13.00200148
1.015712707,2.305743614,1.560514711,-8.263140389,6.682952728,13.08236865
1.015375827,2.306299842,1.560740479,-8.317246526,6.756076606,13.1594324
1.015053519,2.306814161,1.560947717,-8.368832465,6.826507284,13.22967933
1.014762348,2.307255147,1.561102109,-8.41788324,6.89389353,13.28959501
1.0144764,2.307696838,1.561120011,-8.460641162,6.958180562,13.3385431
1.014134961,2.308223855,1.561036243,-8.495625234,7.020575812,13.38128258
1.013730569,2.308805731,1.560969688,-8.526240375,7.081727182,13.42136493
1.013289276,2.309390787,1.560955081,-8.554984725,7.140759999,13.45802389
1.012837047,2.309927451,1.561026605,-8.584360332,7.196813435,13.49048408
1.012422963,2.310456478,1.561134389,-8.614093726,7.25041123,13.51586923
1.012073116,2.311023419,1.561223342,-8.64218888,7.301557591,13.53362859
1.01177867,2.311583869,1.561320079,-8.668574747,7.348621041,13.54646635
1.011530447,2.312093281,1.561452273,-8.693190812,7.389968497,13.55708286
1.011318925,2.312506941,1.56164872,-8.715986375,7.423965244,13.56817398
1.01114774,2.312846749,1.561926722,-8.735896453,7.451300822,13.57494182
1.011020151,2.31316437,1.562273139,-8.752288,7.473877752,13.5723815
1.010925759,2.313459462,1.562671949,-8.765766324,7.491885408,13.5628718
1.010854075,2.313731582,1.563107319,-8.776938566,7.505519528,13.54878809
1.010794512,2.313980263,1.563563785,-8.786413783,7.514980774,13.53250273
1.010736399,2.314205086,1.564026397,-8.794803251,7.520473705,13.51638553
1.010668986,2.314405751,1.564480809,-8.802720993,7.522206145,13.50280402
1.010581455,2.314582133,1.564913341,-8.810784516,7.520388963,13.49412374
1.010462934,2.314734344,1.565310981,-8.819615778,7.51523625,13.49270837
1.010355795,2.314874927,1.565711487,-8.833701934,7.508101356,13.49419302
1.010280257,2.315002142,1.566145448,-8.853656093,7.499145713,13.49371025
1.01019196,2.315094353,1.566591108,-8.874297601,7.486782529,13.49286276
1.010046245,2.315129214,1.567028724,-8.890451522,7.469405767,13.49324403
1.009798157,2.315083644,1.567440523,-8.896949514,7.445389534,13.49643381
1.00954688,2.314931964,1.567780928,-8.894783214,7.415804978,13.50365455
1.009405673,2.314706198,1.568067031,-8.88929751,7.382221764,13.51520624
1.009350808,2.314469441,1.56837641,-8.881862584,7.343746872,13.53127014
1.009359003,2.314285022,1.56878656,-8.873852645,7.299490191,13.55202811
1.009355587,2.31418138,1.569374726,-8.865725687,7.247585553,13.57630814
1.009315909,2.314044108,1.570042634,-8.852567158,7.188038329,13.60280444
1.009287108,2.313799175,1.57068578,-8.832167053,7.122474938,13.63173832
1.009264899,2.313513324,1.571359615,-8.808667368,7.051533077,13.66306124
1.009245488,2.31325436,1.572118512,-8.786207146,6.975875057,13.69675122
1.009225562,2.313091226,1.573015773,-8.768922086,6.896189329,13.73281685
1.009185171,2.312988143,1.57400269,-8.754477693,6.812993629,13.77039953
1.009121313,2.312874682,1.574992076,-8.738828713,6.727266798,13.80881559
1.009056542,2.31276924,1.575978295,-8.723538893,6.640417207,13.848372
1.009030691,2.312678732,1.577015851,-8.708749665,6.549212849,13.89038952
1.009074653,2.312609426,1.578162122,-8.694674622,6.450817819,13.93610193
1.009166197,2.312516126,1.579395175,-8.679107179,6.345642028,13.98559827
1.00927208,2.312371956,1.580693687,-8.660539203,6.234399729,14.03825996
1.0093854,2.312223999,1.582055609,-8.641676068,6.119581959,14.09324879
1.009499624,2.312120888,1.583477694,-8.625212129,6.003702352,14.14976091
1.009608584,2.312112851,1.584955501,-8.613830513,5.889297552,14.20702771
1.009717818,2.312208473,1.586511393,-8.608701483,5.777301928,14.26600593
1.009815769,2.312383027,1.588138963,-8.60868049,5.668201339,14.3272939
1.009883635,2.312638501,1.589824825,-8.613664976,5.558514669,14.39158793
1.009914873,2.312960059,1.591556778,-8.622628518,5.444798424,14.45909775
1.009896389,2.313324496,1.593287502,-8.633380433,5.328982859,14.52781081
1.009857223,2.313714383,1.59501158,-8.645420497,5.21230086,14.59789284
1.009832813,2.314120368,1.596747503,-8.659002623,5.09589222,14.669917
1.009819704,2.314531716,1.598483222,-8.673057241,4.981540458,14.74248085
1.009814481,2.314938006,1.600206275,-8.686508277,4.87102774,14.8141851
1.009813771,2.315329137,1.601903768,-8.698273141,4.766134423,14.8836336
1.009814246,2.315695352,1.603562351,-8.707262729,4.668638741,14.94943358
1.009801864,2.316079814,1.605285182,-8.714563168,4.574057565,15.01370161
1.009757905,2.316524378,1.607153488,-8.72179905,4.477906557,15.07853376
1.009672088,2.31701805,1.609120067,-8.728678257,4.381963436,15.14251463
1.009571464,2.317562011,1.611126944,-8.735312928,4.288094926,15.204253
1.009479574,2.318144187,1.613121378,-8.741737775,4.197846203,15.26329066
1.009380777,2.318734598,1.615063278,-8.747536513,4.112517711,15.31962091
1.009259247,2.319303808,1.616912408,-8.752290181,4.033412247,15.37324192
1.009098966,2.319822887,1.618628407,-8.755577262,3.96183445,15.42415631
1.008922875,2.320362273,1.620199587,-8.76199812,3.9010843,15.46922032
1.00874594,2.320964663,1.621654242,-8.772281217,3.851342556,15.50774516
1.008545517,2.321569979,1.623014611,-8.781341869,3.809013157,15.54318566
1.008306315,2.322117349,1.624247887,-8.785382102,3.772146337,15.57757546
1.008012548,2.322545007,1.625323366,-8.780615118,3.738770629,15.61293584
1.007674194,2.322872135,1.626240273,-8.768940649,3.709151616,15.64763533
1.007313276,2.323173652,1.627031208,-8.755477117,3.684542751,15.67910523
1.006931804,2.323470751,1.627716948,-8.741275534,3.664442478,15.70795186
1.006531893,2.323784572,1.628318237,-8.727389014,3.648354278,15.73477992
1.006115763,2.324136186,1.628855799,-8.714872847,3.635786445,15.76019206
1.005652984,2.324523557,1.629285897,-8.702082897,3.628436789,15.7840692
1.005121678,2.32493991,1.629582184,-8.687334474,3.627611181,15.80655919
1.004537036,2.325398965,1.629791612,-8.671626425,3.632235813,15.82866041
1.003914311,2.325914193,1.629961359,-8.65596139,3.641239851,15.85136691
1.003315712,2.326499171,1.63012011,-8.64327965,3.654906776,15.87575428
1.002775711,2.327144513,1.630279006,-8.634627891,3.672821206,15.90172738
1.002267983,2.327828741,1.630459416,-8.628175354,3.69285913,15.92851999
1.001766196,2.328529958,1.630683109,-8.622096661,3.712887811,15.95536631
1.001244022,2.329225867,1.630972237,-8.614571842,3.730766162,15.98150164
1.000707474,2.329992055,1.631320321,-8.608096483,3.748079468,16.00828789
1.000174868,2.330869456,1.63168761,-8.604528941,3.76767767,16.03651705
0.9996382295,2.331783353,1.632046849,-8.601097261,3.789301527,16.0645729
0.9990895129,2.332658823,1.632371021,-8.595029069,3.812680913,16.09084404
0.9985206,2.333420744,1.632633361,-8.583551402,3.837535253,16.11372464
0.9979121307,2.334117815,1.632822552,-8.567997589,3.864236992,16.13407533
0.9972578643,2.334846288,1.632947324,-8.551978273,3.893646362,16.15413027
0.9965692796,2.335602185,1.633011148,-8.536135082,3.926208183,16.17434757
0.995857862,2.33638144,1.633017398,-8.521108479,3.962369534,16.19518401
0.9951361106,2.337195399,1.633031631,-8.506540982,4.000814567,16.21711123
0.9944179134,2.338043997,1.633105476,-8.491934468,4.040425998,16.24007218
0.9937167911,2.338905879,1.633221104,-8.477715374,4.081952035,16.26372923
0.9930461922,2.339759561,1.633360406,-8.464307298,4.126142894,16.28774416
0.9924194938,2.340583402,1.633504993,-8.452130918,4.173750723,16.31177789
0.99182248,2.341294162,1.633602281,-8.438264203,4.225439024,16.33377477
0.9912331824,2.341862984,1.633599535,-8.421345082,4.281598414,16.35266583
0.9906533462,2.34234957,1.633477537,-8.404132148,4.342581386,16.36958384
0.9900848387,2.342813483,1.633216549,-8.389384364,4.408751108,16.3856505
0.9894985436,2.34335957,1.632782596,-8.379689962,4.482233059,16.40283797
0.98889752,2.343918528,1.632172689,-8.371187172,4.563547888,16.42136576
0.9883053113,2.344372695,1.63141404,-8.360040997,4.651064731,16.4396375
0.9877163336,2.344778296,1.630543969,-8.348647435,4.74339513,16.45749971
0.98712521,2.345191969,1.629599784,-8.33941027,4.839159935,16.47478611
0.9865267719,2.34567082,1.628618839,-8.334741855,4.936989236,16.49131667
0.9859718702,2.346226884,1.627700861,-8.336494898,5.034895608,16.50815641
0.9855104543,2.346797571,1.626909662,-8.343134158,5.130826978,16.52572859
0.9851360449,2.347329045,1.626229358,-8.352000583,5.223317619,16.54289714
0.9848341768,2.347751007,1.62551714,-8.361582502,5.31622034,16.55762262
0.9845691081,2.348013606,1.624625411,-8.370050995,5.413672452,16.56831887
0.9843442093,2.348184258,1.623649359,-8.379885258,5.513645862,16.57733904
0.9841719726,2.348342772,1.622694029,-8.39396819,5.614391975,16.58686849
0.9840274862,2.348486192,1.621752293,-8.409775069,5.715279274,16.59624474
0.9838857825,2.34861243,1.620817361,-8.424781371,5.815672568,16.60482741
0.9837218392,2.348720269,1.619882766,-8.436462635,5.914933384,16.61199817
0.9835103841,2.348756681,1.618955937,-8.44064304,6.009598739,16.61995931
0.9832411903,2.348743601,1.618097812,-8.437280081,6.096997766,16.6310254
0.9829451651,2.348753057,1.617322433,-8.431148741,6.179806407,16.64367452
0.9826604322,2.348836387,1.616616201,-8.427362034,6.261768571,16.65584673
0.9823955446,2.349074267,1.616011147,-8.430100808,6.345046953,16.66627291
0.9821248655,2.34934915,1.615466009,-8.434792517,6.428710451,16.67477977
0.9818267334,2.349537882,1.614927614,-8.435964641,6.510959698,16.68226348
0.9815159194,2.349712364,1.614409327,-8.436445026,6.592668899,16.68903012
0.981207369,2.349944314,1.613924102,-8.439061281,6.674719738,16.69537011
0.9809161998,2.350305279,1.613484478,-8.446640896,6.758001134,16.70155816
0.9806265745,2.350788024,1.613126772,-8.460474853,6.843440163,16.70718505
0.9803146446,2.351360338,1.612874122,-8.478613705,6.930171267,16.71207062
0.9799871825,2.352032015,1.612709872,-8.499472835,7.017002864,16.71660001
0.9796512335,2.352774015,1.612598997,-8.522018323,7.103862623,16.72072834
0.979313768,2.353557063,1.612506609,-8.545215257,7.190675595,16.72441628
0.9789816816,2.354351638,1.612397979,-8.56802769,7.277364321,16.72763008
0.9786617945,2.355127972,1.61223854,-8.589418623,7.363848885,16.73034146
0.978360851,2.355856067,1.611993891,-8.608350014,7.450046892,16.73252753
0.9780855191,2.356505718,1.61162979,-8.623782803,7.53587338,16.73417054
0.9778061422,2.357159286,1.611233978,-8.640517466,7.622076871,16.73579781
0.9775318164,2.357861599,1.610841235,-8.661817681,7.710192337,16.73680781
0.9773032507,2.358541545,1.610374966,-8.684357217,7.800364426,16.73613821
0.9771318733,2.359130346,1.609798543,-8.705199563,7.891973973,16.73341472
0.9770289769,2.359559612,1.609075716,-8.721406501,7.984398552,16.72828456
0.976925258,2.359881051,1.608273909,-8.733282299,8.075483154,16.72150891
0.9767632202,2.36019249,1.607491042,-8.743459053,8.16390554,16.71439969
0.9765716811,2.360495092,1.606736701,-8.752489383,8.25029221,16.70744583
0.9763794057,2.360790111,1.606020234,-8.76092637,8.335272642,16.70113598
0.9762151131,2.361078868,1.605350745,-8.769323382,8.419479331,16.69595867
0.9760732895,2.361325292,1.604699288,-8.774365277,8.502897094,16.69201958
0.9759296913,2.361503863,1.604034024,-8.773514838,8.585174102,16.6889524
0.9757849587,2.361631955,1.603359405,-8.768494395,8.666442361,16.68653057
0.9756398038,2.36172719,1.602679707,-8.761028612,8.746837787,16.68451894
0.9754950207,2.361807468,1.601999024,-8.752844149,8.826501166,16.68267464
0.975351493,2.361890991,1.601321262,-8.745669429,8.905578696,16.68074771
0.9752101968,2.361996262,1.600650134,-8.741234509,8.984222102,16.67848152
0.9750721996,2.362142088,1.599989165,-8.741271092,9.062588327,16.67561281
0.9749386554,2.362347564,1.599341692,-8.747512686,9.140838761,16.67187157
0.9747854199,2.36260968,1.598699858,-8.755792815,9.219021372,16.66832277
0.9746057505,2.362910684,1.598063436,-8.762592946,9.297206514,16.66572804
0.9744270034,2.363248008,1.597446855,-8.770622563,9.375596679,16.66334936
0.9742765927,2.363619439,1.596864224,-8.782594453,9.454401143,16.66043875
0.9741819918,2.364023142,1.596329319,-8.801224849,9.533835466,16.6562381
0.9741065635,2.364427979,1.595829051,-8.825481272,9.612231782,16.65123779
0.9740118339,2.364786869,1.595322774,-8.85211948,9.687714281,16.64564223
0.9739225182,2.365074534,1.59478288,-8.880541532,9.760188508,16.63826039
0.9738632631,2.36526591,1.594182001,-8.910150266,9.829557458,16.6279063
