C1P2T10_pect_data.tx,C1P2T10_pect_data.ty,C1P2T10_pect_data.tz,C1P2T10_pect_data.rx,C1P2T10_pect_data.ry,C1P2T10_pect_data.rz
-0.5638844716,-1.516787354,2.053648695,-9.602437951,45.14173376,11.15943567
-0.5611443,-1.516450998,2.055298203,-9.66116121,45.20188401,11.1662726
-0.5584853864,-1.516089064,2.056965978,-9.718104106,45.26059533,11.17298366
-0.5558796629,-1.515752183,2.058614824,-9.77362211,45.31684248,11.18059429
-0.5532991378,-1.515491137,2.060207391,-9.828067364,45.36960139,11.19013068
-0.5507847891,-1.515198605,2.061874862,-9.884591167,45.42030842,11.19845954
-0.5483709848,-1.514767987,2.063710972,-9.945079359,45.47098132,11.20299548
-0.5460197557,-1.514251422,2.065621875,-10.00797737,45.52147163,11.20559419
-0.5436930037,-1.513701329,2.067513526,-10.07172236,45.57163486,11.20812082
-0.5413524859,-1.513170414,2.069291692,-10.13474311,45.62133075,11.21245023
-0.5390323604,-1.512573894,2.071129816,-10.20220307,45.67200095,11.21513772
-0.5367863881,-1.511822102,2.073208835,-10.27852208,45.72465216,11.21252971
-0.5346053992,-1.510960357,2.07544581,-10.36100154,45.77849575,11.20620672
-0.5324799181,-1.510033632,2.077758136,-10.44693413,45.83274499,11.19776684
-0.5304001251,-1.509086527,2.080063597,-10.53360312,45.88661551,11.18882759
-0.52835583,-1.508163249,2.082280383,-10.61828216,45.9393256,11.18102682
-0.5263364567,-1.507307577,2.08432708,-10.69823561,45.9900962,11.17602258
-0.5243310394,-1.506562836,2.086122635,-10.77071932,46.03815059,11.175492
-0.5223282304,-1.505971864,2.087586278,-10.83298202,46.0827139,11.1811291
-0.5203823489,-1.505635786,2.088334225,-10.88091655,46.12247371,11.19662986
-0.5185191554,-1.505523535,2.088348092,-10.91711103,46.15797612,11.22097331
-0.5166850773,-1.505479026,2.088095717,-10.94887373,46.19122691,11.24875468
-0.5148278972,-1.505346642,2.088045592,-10.98353322,46.22422763,11.27452984
-0.5128968236,-1.504971321,2.088666878,-11.02843631,46.25897592,11.29281728
-0.5108800374,-1.50454553,2.089627117,-11.07565681,46.29392152,11.30935716
-0.5088385179,-1.504300948,2.090377734,-11.1138277,46.32625451,11.33186699
-0.5068320972,-1.504141236,2.091064295,-11.14515862,46.35607228,11.35779043
-0.5049211657,-1.503970138,2.091832702,-11.17186724,46.38346887,11.38455848
-0.5031274562,-1.503680882,2.092827801,-11.19933789,46.40889747,11.40856111
-0.5013510284,-1.503270534,2.094186337,-11.23140114,46.43376366,11.42845523
-0.4995338011,-1.502830279,2.095823922,-11.26499598,46.45832136,11.44688924
-0.4977370276,-1.502373148,2.09756758,-11.29736823,46.48178667,11.4654032
-0.4960216083,-1.501912686,2.099244112,-11.32575703,46.50337959,11.48554908
-0.4944480698,-1.501462972,2.100680094,-11.34739548,46.52232406,11.50889017
-0.4929820382,-1.500891563,2.102282342,-11.36921082,46.53998023,11.53057586
-0.4915721421,-1.500114298,2.104371036,-11.39579803,46.55800544,11.54737793
-0.4902523112,-1.499218345,2.106642382,-11.4208811,46.57607863,11.56331662
-0.4890402533,-1.498300338,2.108819869,-11.43909765,46.5969114,11.58283205
-0.4879491511,-1.497478573,2.110587554,-11.44480357,46.62144654,11.61039424
-0.4869187099,-1.496627625,2.112273343,-11.44595251,46.64676621,11.641356
-0.4859069198,-1.495616319,2.114260934,-11.45059833,46.67091527,11.67022894
-0.4849656902,-1.494555999,2.116271676,-11.45216687,46.69238229,11.69987573
-0.4841453357,-1.493557886,2.11802773,-11.44407464,46.70966648,11.73318688
-0.4834946184,-1.492733076,2.119251978,-11.41973345,46.72127613,11.77307307
-0.4828945512,-1.492105375,2.119856919,-11.37906309,46.72297276,11.82183426
-0.4822609099,-1.491604736,2.119999841,-11.32712771,46.71095609,11.87757713
-0.4817308571,-1.491115875,2.119857197,-11.26310162,46.68842641,11.93826897
-0.4814259402,-1.490536487,2.119628879,-11.18783558,46.66046058,12.00136717
-0.4814230332,-1.489856745,2.119441143,-11.10497879,46.62904139,12.06271724
-0.4815731988,-1.489200898,2.119064867,-11.01166801,46.59409183,12.12675239
-0.4816965561,-1.488693764,2.118247699,-10.90549345,46.55453397,12.19856466
-0.4818240662,-1.488326887,2.117081736,-10.79077944,46.5108446,12.27498442
-0.481986985,-1.488092218,2.115659415,-10.67184412,46.46349894,12.3528458
-0.4822168428,-1.487982191,2.114073587,-10.55299628,46.41297202,12.42899125
-0.4825454333,-1.487989745,2.112417568,-10.43853297,46.35973909,12.50027512
-0.4831403179,-1.488053226,2.11064746,-10.32245582,46.29598614,12.56807941
-0.4841494324,-1.488088934,2.10877586,-10.19998666,46.21653533,12.63314628
-0.4855756636,-1.488056888,2.106981758,-10.07721657,46.1258122,12.69141768
-0.487184876,-1.487965978,2.10526021,-9.955078597,46.02875938,12.74470307
-0.48878594,-1.487870651,2.103540466,-9.833286569,45.92997452,12.79557038
-0.4904464108,-1.487796866,2.101905202,-9.716060886,45.83335087,12.8411778
-0.4922336961,-1.487768353,2.100439195,-9.607606968,45.74276826,12.87872583
-0.494215123,-1.487806849,2.099229156,-9.512120416,45.66209221,12.90544724
-0.49620671,-1.487799533,2.098615887,-9.438272417,45.59587581,12.91714703
-0.4981574392,-1.48770204,2.098598301,-9.384250074,45.54076198,12.91580871
-0.5002730786,-1.487621257,2.09878812,-9.339370562,45.48989062,12.90713996
-0.5026135274,-1.487632672,2.098953403,-9.298502855,45.4430931,12.8938792
-0.5052379742,-1.487811667,2.098862068,-9.256531512,45.40021044,12.87874903
-0.5080541683,-1.488041929,2.098885681,-9.221890841,45.36039751,12.8558157
-0.5109348786,-1.488197446,2.099368036,-9.201740885,45.32333213,12.82035305
-0.5138857274,-1.488338726,2.100035265,-9.189080751,45.28965552,12.77687039
-0.5169114153,-1.488526291,2.100613525,-9.176928207,45.26002581,12.72986164
-0.5200157362,-1.488820724,2.100829053,-9.158315927,45.23512065,12.68381137
-0.5232889874,-1.489251052,2.100752186,-9.137352136,45.21542617,12.63479967
-0.5267736578,-1.489777512,2.10066406,-9.122154354,45.20074038,12.57721365
-0.5304013187,-1.49035779,2.100606967,-9.11177892,45.190724,12.51299414
-0.5341035957,-1.490950066,2.100622984,-9.105283346,45.18503984,12.44408235
-0.5378121311,-1.491512983,2.100754016,-9.101726206,45.18335261,12.37242097
-0.5416799521,-1.492144653,2.10074616,-9.095999448,45.18422765,12.29890945
-0.5458107493,-1.4929107,2.100424124,-9.08496179,45.18607492,12.22358395
-0.5500623223,-1.493721904,2.099947608,-9.070621943,45.18832204,12.14709432
-0.5542926015,-1.494489948,2.099476325,-9.054988541,45.19038998,12.07009027
-0.5583625611,-1.495078034,2.099319232,-9.043894771,45.19508238,11.9886736
-0.562473976,-1.495655579,2.099182171,-9.033991007,45.2028929,11.90252082
-0.56682099,-1.496412521,2.098683448,-9.01936452,45.21151182,11.81523329
-0.5712596589,-1.497247126,2.098056324,-9.004344477,45.2209407,11.72729187
-0.5756464032,-1.498059292,2.097533177,-8.993258497,45.23116688,11.63917329
-0.5797813909,-1.498648216,2.097493437,-8.991213188,45.24713075,11.54528119
-0.5838292181,-1.498995749,2.097960524,-8.998326681,45.26988912,11.44116926
-0.5880735611,-1.499282596,2.098595288,-9.010262245,45.29428279,11.33064738
-0.5924881075,-1.499545121,2.09932152,-9.026152077,45.31752521,11.2175641
-0.5970465014,-1.499820483,2.100061751,-9.04509653,45.33683841,11.10580553
-0.6016310505,-1.500090155,2.10084274,-9.068275327,45.35694648,10.99219838
-0.6060985524,-1.500319556,2.101711654,-9.096124449,45.3834402,10.87302402
-0.6103842766,-1.500522725,2.102620446,-9.126595192,45.41485599,10.7513938
-0.6144233892,-1.500714139,2.103520513,-9.157620806,45.44974118,10.63044478
-0.6181509684,-1.500908638,2.104362652,-9.187113535,45.48665449,10.51334283
-0.6217609007,-1.501050535,2.105410618,-9.218913159,45.52350823,10.39797806
-0.6254301404,-1.50111688,2.106782182,-9.254712306,45.55776243,10.28347568
-0.6290681433,-1.501172404,2.108208644,-9.2891593,45.58732605,10.17491112
-0.6325841897,-1.501282799,2.109421378,-9.316872313,45.61013348,10.07739878
-0.6358489924,-1.501523809,2.110233254,-9.335245778,45.62812147,9.990688459
-0.6389175581,-1.501819547,2.110847255,-9.348335752,45.64468634,9.91014156
-0.6419190903,-1.502077537,2.111503238,-9.360236124,45.65987321,9.833668733
-0.6448137096,-1.502341423,2.112113158,-9.370495665,45.67340945,9.761371373
-0.647561621,-1.502655057,2.112588852,-9.378659699,45.68502444,9.69335303
-0.6501231458,-1.503062499,2.112842062,-9.384270993,45.69444911,9.629718466
-0.6524377021,-1.50354191,2.112775713,-9.385421905,45.70159474,9.574440878
-0.6545091248,-1.504029173,2.112370685,-9.381232569,45.70635964,9.530681413
-0.6563945082,-1.504504818,2.111655486,-9.372788021,45.7084535,9.497323279
-0.6580906666,-1.505015282,2.110705277,-9.360561897,45.70786317,9.472912905
-0.6596077211,-1.505603825,2.109605732,-9.345132482,45.7047963,9.455294877
-0.6610227247,-1.506245769,2.108401018,-9.327745722,45.69929122,9.44229374
-0.6624126851,-1.506916218,2.10713516,-9.309648832,45.69138672,9.431732394
-0.6638545488,-1.507590063,2.105851979,-9.292089235,45.68112306,9.421433435
-0.6654251781,-1.508241958,2.104595001,-9.276313484,45.66854271,9.40922042
-0.6670699916,-1.508842241,2.103155755,-9.25827302,45.65425009,9.399128138
-0.6687178913,-1.509373954,2.101402386,-9.235415956,45.63861447,9.394560065
-0.6704207224,-1.509830422,2.0994929,-9.21123178,45.6213309,9.392396939
-0.672137902,-1.510260711,2.097566821,-9.190564655,45.60234643,9.391003507
-0.6738256524,-1.510720559,2.095779963,-9.177561865,45.58139644,9.38869741
-0.6756499094,-1.511065401,2.094131208,-9.17084857,45.55941757,9.382590142
-0.6776606488,-1.511224701,2.092492233,-9.16655305,45.53695964,9.373670791
-0.6797309346,-1.511313169,2.090854952,-9.163377918,45.51282527,9.364566112
-0.6817343663,-1.511446382,2.089212343,-9.160034932,45.48581198,9.35789324
-0.6835451365,-1.511740847,2.087558494,-9.155245427,45.45471172,9.356258785
-0.6852907497,-1.512119022,2.085961955,-9.148792285,45.42046818,9.356021943
-0.6871796312,-1.512429505,2.084486999,-9.140472709,45.38435395,9.352279943
-0.6890498425,-1.512743793,2.083146692,-9.134645336,45.3505545,9.348157116
-0.69077108,-1.513119792,2.081919643,-9.134592327,45.32150962,9.34657642
-0.6923871277,-1.513544799,2.080742152,-9.137454175,45.29387601,9.347924248
-0.6939422372,-1.51400747,2.079550144,-9.140379465,45.2643027,9.352566768
-0.6954811675,-1.514497889,2.078279181,-9.140526096,45.22942991,9.36084843
-0.697049227,-1.515007776,2.076864266,-9.135061735,45.18588873,9.373089369
-0.6986923189,-1.515530849,2.07523946,-9.121163443,45.13030164,9.389581776
-0.700447176,-1.515942241,2.073793165,-9.104397738,45.06135851,9.402625054
-0.7024097843,-1.516166329,2.072659668,-9.085433624,44.977404,9.407439952
-0.7045847519,-1.516344639,2.071458092,-9.059185315,44.8791657,9.410684737
-0.7069245893,-1.516623857,2.069846164,-9.0223382,44.76974353,9.419317487
-0.7094884549,-1.517083951,2.067432813,-8.967434424,44.64876926,9.438330156
-0.7121510099,-1.517762684,2.064273652,-8.895894276,44.51811516,9.466902157
-0.7148007948,-1.518590176,2.060759115,-8.815191114,44.3798555,9.499616664
-0.717518282,-1.519484731,2.05700026,-8.726981063,44.23391209,9.53451082
-0.7203831836,-1.520364114,2.053107546,-8.63290089,44.08021427,9.569650856
-0.7234744083,-1.521145524,2.049190886,-8.534565767,43.91869894,9.603136104
-0.726796457,-1.521922253,2.044936256,-8.426164817,43.75080183,9.638099478
-0.730478985,-1.5228361,2.040002152,-8.29958901,43.56955235,9.676131822
-0.7346190537,-1.523862474,2.034554867,-8.157058251,43.36889209,9.713947416
-0.7390766475,-1.524928808,2.028918072,-8.006329234,43.15249852,9.749241623
-0.7437092028,-1.525958537,2.023419869,-7.855084883,42.92406374,9.77988422
-0.7484918569,-1.526977874,2.017913277,-7.702204645,42.68753462,9.808183109
-0.7533772181,-1.528053095,2.012143061,-7.544362866,42.4474143,9.837947213
-0.7581860725,-1.529159926,2.006284508,-7.385861989,42.20822366,9.869522022
-0.7627380447,-1.53026848,2.000520371,-7.23098317,41.97446729,9.903365067
-0.7668517512,-1.531343547,1.995040652,-7.08398673,41.75063325,9.940042536
-0.7707686092,-1.532460562,1.989502937,-6.935810736,41.52661431,9.98163788
-0.774803745,-1.533687687,1.983580837,-6.778043362,41.29215549,10.02791753
-0.7788845188,-1.534971664,1.977496021,-6.615861106,41.05152226,10.07615536
-0.7829367707,-1.536254617,1.971473905,-6.454380178,40.80899376,10.12377306
-0.7868848737,-1.537473903,1.965743951,-6.298657919,40.56886092,10.16834177
-0.7905449655,-1.538665475,1.960405621,-6.151614396,40.33388547,10.21048455
-0.7937895486,-1.539892952,1.95538077,-6.013106008,40.10653423,10.25226373
-0.7966261804,-1.541127577,1.950638281,-5.883564734,39.89065353,10.29353748
-0.7990621045,-1.542335906,1.946150214,-5.76343602,39.69007763,10.33418608
-0.8012881978,-1.543470556,1.941711335,-5.646578748,39.4977831,10.3769249
-0.8033575724,-1.54455917,1.937206874,-5.528517335,39.30509718,10.4243764
-0.8051308085,-1.545651197,1.9327567,-5.412074049,39.11364134,10.47571289
-0.8066439758,-1.546739176,1.928406446,-5.298379525,38.92580691,10.52909996
-0.80793251,-1.547812981,1.9242017,-5.188541051,38.74399352,10.58275372
-0.8090312262,-1.548859998,1.920187874,-5.08364365,38.57060814,10.63493761
-0.8099743493,-1.549865355,1.91641007,-4.984751803,38.40806383,10.68395779
-0.8107955615,-1.550812205,1.912912935,-4.892911748,38.25877835,10.72815729
-0.8115280653,-1.551682077,1.909740511,-4.809154312,38.1251728,10.76590895
-0.8120985782,-1.552417575,1.906899784,-4.733886729,38.00791188,10.79893188
-0.8124443902,-1.552955309,1.904376433,-4.666648234,37.90521265,10.82927569
-0.81257705,-1.553316929,1.90215778,-4.606782107,37.81547789,10.85694193
-0.812520211,-1.553559759,1.900205432,-4.553050702,37.73690243,10.88267871
-0.8122978215,-1.553742425,1.898480232,-4.504223429,37.66768525,10.90720939
-0.8119341374,-1.553924644,1.896942571,-4.45907714,37.60602855,10.931235
-0.8116030348,-1.553955923,1.895962924,-4.422883482,37.55173446,10.94867091
-0.8114444786,-1.553751037,1.895671877,-4.39716228,37.50407796,10.95622639
-0.8114330585,-1.553469699,1.895670757,-4.375087973,37.46046196,10.95874038
-0.8113687028,-1.553219083,1.89562263,-4.351035346,37.42376025,10.96205757
-0.8110224451,-1.553105562,1.895196566,-4.32009351,37.39658987,10.97234479
-0.810520184,-1.553077155,1.894464156,-4.28387962,37.37772203,10.98715337
-0.8100250275,-1.552987035,1.893760312,-4.24814737,37.36663556,11.00079439
-0.8095259225,-1.55285476,1.893092759,-4.213377541,37.36139799,11.01367352
-0.8090119879,-1.552700312,1.892469821,-4.180061417,37.36007933,11.02618343
-0.8084725083,-1.552543989,1.891900516,-4.148701303,37.36075211,11.03870416
-0.8078969249,-1.55240633,1.891394607,-4.119810766,37.3614914,11.05160351
-0.8072748257,-1.552308064,1.890962619,-4.093914541,37.36037484,11.06523758
-0.8065406661,-1.552245247,1.890639926,-4.071217006,37.36056812,11.0801744
-0.8056119431,-1.552203159,1.890475574,-4.05180994,37.36588394,11.09691368
-0.8043902524,-1.552186975,1.890657883,-4.038612125,37.3765755,11.11434441
-0.8028912822,-1.552189876,1.891216182,-4.032113824,37.39234014,11.13155051
-0.8012506628,-1.552199249,1.891943734,-4.029039783,37.4113919,11.14906223
-0.7996043267,-1.552203462,1.892633873,-4.026114248,37.4319413,11.16740793
-0.798088498,-1.552191849,1.893080043,-4.020060313,37.4521952,11.187116
-0.7965024518,-1.552151775,1.893580469,-4.015938216,37.47194974,11.20767849
-0.7946561228,-1.552088761,1.894424941,-4.01837386,37.49143187,11.22830184
-0.7927012505,-1.552045603,1.895357098,-4.022688016,37.51089984,11.2498076
-0.7907891472,-1.552057519,1.89612343,-4.024417513,37.53123265,11.27294561
-0.7890719077,-1.552131401,1.896508715,-4.019948458,37.55220312,11.29771593
-0.7875329672,-1.552224588,1.896576755,-4.010859983,37.57392021,11.3236699
-0.7860406012,-1.552285976,1.896563606,-4.001633882,37.59679717,11.35010887
-0.7845742994,-1.552310278,1.896512022,-3.993004346,37.62105865,11.37666283
-0.7831134887,-1.552292174,1.896464663,-3.985705832,37.64693148,11.40296113
-0.7816375378,-1.552226346,1.896464093,-3.98047306,37.67464481,11.42863236
-0.7801257606,-1.552107486,1.896552776,-3.978041057,37.70443024,11.45330416
-0.7785466765,-1.551944489,1.896784983,-3.979598629,37.73739207,11.4765127
-0.7768740158,-1.551760516,1.8971921,-3.985544705,37.77412335,11.49822925
-0.7750949113,-1.551571651,1.897782343,-3.995431432,37.81409012,11.51873189
-0.7733546329,-1.551412688,1.898337639,-4.004598465,37.85695522,11.53891486
-0.7717351389,-1.551290966,1.89871508,-4.010315473,37.90197638,11.55958981
-0.770128544,-1.551180958,1.899036272,-4.015042187,37.94801564,11.5808995
-0.7684268125,-1.551056688,1.899423467,-4.021253556,37.99394158,11.6029722
-0.766521769,-1.550891729,1.899999562,-4.031439919,38.03862962,11.62592129
-0.7644456701,-1.550789151,1.900520699,-4.040211304,38.0814503,11.65222064
-0.7623020767,-1.550789786,1.900747879,-4.042987589,38.12195081,11.68282059
-0.7600938679,-1.550792984,1.900848899,-4.043930437,38.16048774,11.71537868
-0.7578389234,-1.550731849,1.901013848,-4.046796912,38.19818886,11.74780814
-0.7555548596,-1.550539525,1.901432297,-4.055345163,38.23619499,11.77801591
-0.7531239643,-1.550236804,1.902293271,-4.07254802,38.27508787,11.80559266
-0.7504892125,-1.549907493,1.90355436,-4.097071484,38.31566743,11.83185306
-0.7477591503,-1.549579682,1.905056996,-4.126203336,38.35940518,11.85729475
-0.7450423315,-1.549282204,1.906641792,-4.157216237,38.40776602,11.8824291
-0.7424472832,-1.549044758,1.908148481,-4.187366302,38.46220867,11.90778322
-0.7398178088,-1.548868821,1.909755252,-4.218375675,38.52101572,11.93426506
-0.7369994211,-1.548723743,1.911659957,-4.252736128,38.58187364,11.96201988
-0.7341030953,-1.548591952,1.913730869,-4.288837158,38.64534008,11.99045315
-0.7312396095,-1.548456278,1.915835909,-4.325058226,38.71197021,12.01898299
-0.7285195208,-1.548299971,1.917842671,-4.359768123,38.78231668,12.04704148
-0.7258869502,-1.548251375,1.919403555,-4.388940001,38.85424383,12.078202
-0.7232377872,-1.548358315,1.920495383,-4.413881956,38.92607329,12.11323324
-0.7206097777,-1.548483315,1.921471911,-4.440969365,38.99905969,12.14734684
-0.7180403231,-1.548488963,1.922686693,-4.476593909,39.07448332,12.17572121
-0.7155098962,-1.54823994,1.924635329,-4.530108186,39.15840373,12.19314049
-0.7130393076,-1.547866166,1.927054209,-4.597005865,39.25300623,12.202822
-0.7106475239,-1.547541592,1.929412532,-4.667393769,39.35417613,12.21064442
-0.7082934503,-1.547206572,1.931843541,-4.742263665,39.45980699,12.21595688
-0.7059357684,-1.546799554,1.934482407,-4.822634907,39.56778761,12.21808913
-0.7035329193,-1.546256875,1.937466289,-4.909555735,39.6760004,12.21635151
-0.7011288895,-1.54557347,1.940873402,-5.002129996,39.78247,12.21044975
-0.6988126499,-1.544803407,1.944560993,-5.095788982,39.88472811,12.20192718
-0.6966099031,-1.543969068,1.948337688,-5.186087372,39.97990165,12.1928648
-0.6945036155,-1.543053714,1.952144159,-5.273859124,40.06898001,12.18299823
-0.692457328,-1.542050043,1.955964292,-5.36165894,40.15498759,12.17155512
-0.6904676786,-1.54099441,1.959672721,-5.447606889,40.23809399,12.15989145
-0.6885314432,-1.539923871,1.963143901,-5.529811736,40.31846772,12.14937585
-0.6866455348,-1.538876089,1.96625213,-5.606371921,40.39627576,12.14138856
