C2P2T17_pect_data.tx,C2P2T17_pect_data.ty,C2P2T17_pect_data.tz,C2P2T17_pect_data.rx,C2P2T17_pect_data.ry,C2P2T17_pect_data.rz
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
-0.04743917021,-1.270533608,1.691777095,-9.312378545,19.7733776,27.85225678
-0.05149488177,-1.272792307,1.688499453,-9.211624954,19.51567686,27.83954886
-0.05549842688,-1.275091481,1.685121158,-9.11165994,19.25632115,27.82663415
-0.05918731749,-1.277347321,1.681631945,-9.010194826,19.00509092,27.81880068
-0.06249287994,-1.279427382,1.678283476,-8.90858412,18.77320778,27.81589877
-0.06563043427,-1.281411262,1.675148985,-8.808748006,18.5559929,27.81246293
-0.06873259468,-1.283464173,1.672005346,-8.710035964,18.34134412,27.80672965
-0.07168318378,-1.285539857,1.668806739,-8.612083938,18.13022109,27.80198907
-0.07436529539,-1.287593961,1.665505439,-8.514514009,17.92358424,27.80152082
-0.07680705423,-1.289652524,1.662028562,-8.416344292,17.72217283,27.80449076
-0.07909278311,-1.291724295,1.658399049,-8.317820929,17.52723854,27.80846046
-0.08118863844,-1.293741373,1.654710982,-8.220383931,17.34051687,27.81431412
-0.08305985623,-1.295637218,1.651057728,-8.125454796,17.16375074,27.82296001
-0.08467078487,-1.297346574,1.647531933,-8.03443661,16.99869001,27.83532912
-0.08598492374,-1.298805365,1.644225475,-7.948714059,16.84709106,27.85237356
-0.08696771795,-1.300076653,1.641036521,-7.863516099,16.70431623,27.8752796
-0.08762951136,-1.301223028,1.637904787,-7.776163303,16.56649417,27.90396177
-0.08799858738,-1.302183522,1.63498349,-7.691128375,16.43656096,27.93752856
-0.08810063976,-1.302901121,1.632425388,-7.612838849,16.31748696,27.97515131
-0.08790095811,-1.303424732,1.630117779,-7.541323767,16.21180198,28.01591095
-0.08741761409,-1.303807118,1.627973552,-7.47737548,16.1215317,28.05838261
-0.08655745361,-1.304034529,1.625957274,-7.417699763,16.04540384,28.10624762
-0.08529141665,-1.304112179,1.624019797,-7.358585931,15.97994797,28.1617775
-0.08381646992,-1.304022392,1.622334237,-7.304938057,15.92415631,28.22136965
-0.08232829673,-1.303748773,1.621077195,-7.261668384,15.87706469,28.28145115
-0.08088390023,-1.303222257,1.620465422,-7.233306981,15.84026951,28.33762842
-0.07924644711,-1.302435821,1.620448525,-7.219845018,15.81964392,28.39299578
-0.07725204228,-1.301473857,1.620772345,-7.217258348,15.81692063,28.45352245
-0.07498357922,-1.300438822,1.621220537,-7.221503673,15.82798662,28.51961256
-0.07252638075,-1.299431803,1.621578879,-7.228579643,15.84870787,28.59164023
-0.0698804417,-1.298356603,1.622022842,-7.240322061,15.87850419,28.66777594
-0.0670320966,-1.297075912,1.622813727,-7.259649333,15.91777301,28.74534741
-0.06404839397,-1.29562808,1.623868521,-7.284237479,15.9638166,28.8234378
-0.06099712114,-1.294051234,1.625105466,-7.311791419,16.01392036,28.90112025
-0.05794676884,-1.292383417,1.626444111,-7.340043756,16.06535281,28.97746085
-0.05496653673,-1.290662619,1.62780536,-7.36675343,16.11536654,29.05152023
-0.05191705066,-1.288905184,1.629175364,-7.393944134,16.17228469,29.12700174
-0.04867870015,-1.287133765,1.630527679,-7.423295748,16.24254359,29.20713225
-0.04535174051,-1.285395361,1.631767499,-7.452104417,16.32054134,29.29024882
-0.04203735489,-1.283736675,1.632802756,-7.477709957,16.40065766,29.37468401
-0.03872169809,-1.282085891,1.63370296,-7.500846898,16.47846082,29.45928061
-0.0354162242,-1.280369885,1.634576152,-7.522579157,16.54981401,29.54230441
-0.03208342769,-1.278582638,1.635451576,-7.543311344,16.62272444,29.62619084
-0.02866385698,-1.276732563,1.636355179,-7.564181082,16.70508724,29.71324906
-0.02526512483,-1.274885444,1.63725343,-7.584201049,16.79153195,29.80074451
-0.02199555086,-1.273106599,1.63811608,-7.602421878,16.87668261,29.88593339
-0.01891954043,-1.271427016,1.638706515,-7.615748051,16.95457014,29.96776755
-0.01595627346,-1.269788497,1.639012541,-7.625211062,17.02883548,30.04812385
-0.01300444111,-1.26813274,1.639303197,-7.635119324,17.10680005,30.12849368
-0.01002429455,-1.266448006,1.639772582,-7.648141434,17.18807113,30.20813684
-0.006975307623,-1.264722383,1.640614555,-7.666950037,17.27226872,30.28630377
-0.003917935922,-1.262949784,1.641660578,-7.688164864,17.35850179,30.36331385
-0.0009235669404,-1.261147277,1.642630406,-7.707119143,17.44523804,30.43976992
0.002032615765,-1.259337506,1.643550266,-7.724564098,17.53114605,30.51533737
0.004975587267,-1.257543162,1.644446591,-7.741257849,17.61489716,30.58967748
0.007930479158,-1.255786966,1.64534599,-7.757965049,17.6951652,30.66244766
0.010922563,-1.254091627,1.646275226,-7.775456385,17.77062612,30.73330203
0.01399822666,-1.252392539,1.647315082,-7.79488225,17.84379895,30.80230762
0.01714634636,-1.250637825,1.648485102,-7.816175804,17.91752714,30.86974445
0.0203060465,-1.248869637,1.649720012,-7.838281288,17.99097167,30.93558734
0.0234165139,-1.247130684,1.650954189,-7.860136263,18.06329029,30.99981557
0.02641699974,-1.245464231,1.652121693,-7.880671551,18.13363811,31.06241299
0.02939559234,-1.243870019,1.653226928,-7.899523493,18.20086395,31.12636493
0.03245273064,-1.242309833,1.654359215,-7.91760304,18.26570677,31.19158902
0.03553854089,-1.240768926,1.655554114,-7.935770881,18.32951057,31.25508059
0.03859648239,-1.239249657,1.656767755,-7.953663514,18.3920282,31.31705803
0.04156990926,-1.23775464,1.657955981,-7.970908526,18.45301263,31.37774304
0.0444020723,-1.236286753,1.659074356,-7.987125093,18.51221693,31.43736039
0.04719903271,-1.234838442,1.660234007,-8.004911612,18.57083963,31.49669368
0.05005631754,-1.233403457,1.661520323,-8.025904759,18.62986766,31.55569707
0.05290116502,-1.231987162,1.662850222,-8.048272686,18.68873395,31.61335627
0.0556606499,-1.230595441,1.664140872,-8.070179693,18.74686843,31.66866128
0.05826168359,-1.229234688,1.665309712,-8.089786111,18.80369877,31.72060652
0.06073644489,-1.227910855,1.666348684,-8.106804302,18.85802876,31.77049246
0.06316581083,-1.226624442,1.667304068,-8.121815795,18.90866821,31.82050148
0.06554954805,-1.225373928,1.668174887,-8.134280419,18.95505212,31.87095428
0.06788732459,-1.224157639,1.668959995,-8.143656479,18.99661502,31.92217153
0.07017868013,-1.222973724,1.6696581,-8.149401526,19.03279078,31.97447314
0.07237454819,-1.221857997,1.67029464,-8.14956053,19.06258558,32.02768491
0.07444614413,-1.220823853,1.670900896,-8.144024024,19.08673743,32.08100117
0.07642357578,-1.21983596,1.671484221,-8.135015376,19.10727985,32.13379444
0.07833742759,-1.218859576,1.67205187,-8.124753317,19.12624964,32.18544101
0.08021886062,-1.217860669,1.672610947,-8.115450954,19.14568663,32.23532278
0.08207040451,-1.216798064,1.67320043,-8.109986623,19.16714647,32.28280791
0.08380644164,-1.215725811,1.673788316,-8.103472516,19.1826873,32.32795972
0.08539452069,-1.214702446,1.674326667,-8.091381942,19.18783706,32.37154722
0.08692080398,-1.213696701,1.67482256,-8.077207117,19.18903539,32.414254
0.08847325719,-1.212679575,1.67528183,-8.064417116,19.19272582,32.45677974
0.09014168728,-1.211624365,1.675709045,-8.056457527,19.20535536,32.49984082
0.09193907346,-1.210466459,1.676267504,-8.054095265,19.22355416,32.5433087
0.09378769535,-1.209197133,1.677012301,-8.054402113,19.23985131,32.58645331
0.09564230185,-1.207875415,1.677785417,-8.055265454,19.25454424,32.6290969
0.09745737061,-1.206560934,1.678429642,-8.054573058,19.26792954,32.67105849
0.09918711064,-1.205313891,1.678788571,-8.050213185,19.28030307,32.71215335
0.1008904351,-1.204153192,1.678838314,-8.041859161,19.2926123,32.75379638
0.1026375463,-1.203061063,1.678691151,-8.03129653,19.30618505,32.79701089
0.1043996592,-1.202043233,1.678395388,-8.019580453,19.32188751,32.84102486
0.1061483636,-1.201105678,1.677999199,-8.007763856,19.34058672,32.88506988
0.1078556171,-1.200254628,1.677550638,-7.996897787,19.36315057,32.92838076
0.1096020848,-1.199365098,1.677141288,-7.989122192,19.39269031,32.97155111
0.111414348,-1.19835572,1.676832405,-7.985493481,19.42957732,33.01446253
0.1131831878,-1.197297912,1.67662726,-7.9854456,19.47057037,33.05527858
0.1147990328,-1.196262604,1.676530137,-7.988424299,19.51242759,33.09215715
0.1161519859,-1.195320259,1.676546327,-7.993886282,19.55190564,33.12325231
0.1172417644,-1.194504457,1.676589138,-7.999907901,19.58619146,33.14995875
0.1183207269,-1.193690327,1.676669641,-8.010179101,19.62456698,33.17689307
0.1194986181,-1.192804514,1.676851278,-8.027434507,19.67315075,33.20481306
0.1206058361,-1.191968223,1.677054021,-8.047087839,19.72434272,33.23067723
0.121471727,-1.191301755,1.677199747,-8.064569851,19.7705364,33.25144642
0.1219244689,-1.190924342,1.677212241,-8.075327301,19.80411973,33.26408425
0.1220390868,-1.1907326,1.677149501,-8.081769693,19.82817555,33.27080257
0.1219983967,-1.190595006,1.677092469,-8.088665811,19.85025714,33.27539481
0.1217907289,-1.190587114,1.67700149,-8.09501679,19.869456,33.27719488
0.1214039667,-1.190784183,1.676837686,-8.09982723,19.88486385,33.27553578
0.1208255173,-1.191261139,1.676562896,-8.102104833,19.89557298,33.26974904
0.1199994256,-1.191914254,1.676268382,-8.103523981,19.90281213,33.25857353
0.1189014643,-1.192582763,1.676059484,-8.106158889,19.90855015,33.24140711
0.117566251,-1.19325576,1.675919544,-8.109618395,19.91299042,33.21856764
0.1160283949,-1.19392236,1.675831783,-8.113510356,19.91633676,33.19037185
0.1143225052,-1.194571735,1.675779267,-8.117441455,19.91879355,33.15713515
0.1123648723,-1.195397078,1.675599632,-8.116894667,19.91234556,33.11980488
0.1101290886,-1.196531448,1.675194671,-8.109470075,19.89286848,33.07944297
0.1077370738,-1.197875332,1.674642531,-8.097942213,19.86640309,33.03653671
0.1053128905,-1.199331567,1.674019777,-8.085072598,19.83898861,32.99158031
0.1029829133,-1.200805573,1.673401333,-8.073608711,19.81666148,32.94507786
0.1007484206,-1.202232553,1.672851056,-8.06597517,19.80531271,32.89544308
0.09837889773,-1.203742909,1.672240531,-8.057277863,19.79608451,32.84240453
0.0957685103,-1.205439794,1.67147215,-8.043479465,19.77985045,32.78711051
0.09305180328,-1.207195825,1.670692894,-8.029001113,19.76233597,32.72913648
0.09036564471,-1.208886023,1.670048653,-8.018253699,19.7492581,32.66807137
0.08784913744,-1.210387737,1.669684296,-8.015641264,19.74632342,32.60351411
0.08547352947,-1.211874846,1.669325479,-8.015937932,19.75113495,32.53541041
0.08309658385,-1.213517111,1.668743301,-8.013302521,19.75797669,32.46376114
0.08068927584,-1.21518714,1.668150045,-8.011217311,19.7675585,32.38825372
0.07822335223,-1.216757484,1.66775806,-8.013167049,19.78057827,32.30857914
0.07567130816,-1.218100589,1.66777975,-8.022639906,19.79772025,32.22442996
0.07307344424,-1.219311855,1.668139308,-8.038554019,19.81781212,32.13609797
0.0704792629,-1.220570408,1.668598135,-8.056931962,19.83897697,32.0446902
0.06787557404,-1.221874046,1.669124184,-8.076920556,19.86083327,31.95112286
0.06524912781,-1.223220508,1.669685141,-8.097665167,19.88300378,31.85631286
0.06258663028,-1.224607474,1.670248411,-8.11830961,19.90511577,31.76117802
0.05987211617,-1.225969441,1.670923367,-8.141147981,19.93363118,31.66330968
0.05711676317,-1.22719947,1.671976465,-8.170654627,19.97394881,31.55840965
0.05434248152,-1.228314605,1.673407538,-8.206534775,20.0219571,31.44705642
0.05154481672,-1.229404745,1.674960678,-8.244769975,20.07123033,31.33317957
0.04871797325,-1.230559638,1.676378568,-8.281303823,20.11536669,31.22073551
0.04585484095,-1.231868881,1.677402501,-8.312043168,20.14798858,31.1137066
0.04295020858,-1.233299622,1.678339845,-8.340230618,20.17699626,31.00658428
0.0400090318,-1.234745438,1.679560293,-8.37111348,20.21160908,30.893378
0.03703799958,-1.236185107,1.680896247,-8.403567973,20.24745277,30.77737166
0.03404303094,-1.237597135,1.682178107,-8.436448135,20.28016482,30.66186349
0.0310293009,-1.238959791,1.683234292,-8.4685859,20.30539522,30.5501663
0.02790569462,-1.24033935,1.684133691,-8.506658941,20.33073177,30.44124656
0.0246205949,-1.241743557,1.685140276,-8.557707478,20.36513515,30.32970955
0.02123205318,-1.243096616,1.68631794,-8.619568866,20.40592113,30.21430126
0.01776515691,-1.244439087,1.687536353,-8.686381111,20.44845831,30.09750401
0.01424516334,-1.245812502,1.688664795,-8.752250649,20.4881414,29.98183606
0.01069767926,-1.247259571,1.689572118,-8.811251818,20.52039118,29.86985398
0.007096249941,-1.248848178,1.690089157,-8.857805507,20.54004368,29.76106725
0.003437213615,-1.250612602,1.690102294,-8.887423709,20.54241626,29.65435935
-0.0002202615709,-1.252544689,1.689563881,-8.895795606,20.5236803,29.55136498
-0.003819102913,-1.254633233,1.688427296,-8.878623234,20.48001821,29.45368532
-0.007431708743,-1.256858376,1.6867287,-8.840968393,20.41227562,29.36055431
-0.01111323602,-1.259162336,1.684642307,-8.792306408,20.32732372,29.27043791
-0.01478216625,-1.261474824,1.68232968,-8.734984977,20.23038606,29.18374263
-0.01835536067,-1.263727922,1.679952148,-8.671350999,20.12668228,29.10088618
-0.02174779479,-1.265856594,1.677670576,-8.603743951,20.02142937,29.02230602
-0.02487236127,-1.26779901,1.675645205,-8.534492176,19.91984196,28.94846486
-0.02807206238,-1.269803995,1.673194107,-8.437513049,19.78895766,28.8771807
-0.03161474075,-1.271997673,1.669915636,-8.301576939,19.61186177,28.80628804
-0.03528251047,-1.274160794,1.66638121,-8.151198255,19.41777038,28.73651907
-0.03882800404,-1.276118327,1.66314601,-8.01069264,19.23578753,28.66906191
-0.04197392207,-1.277740721,1.660747792,-7.904164379,19.09489159,28.60557579
-0.04463207296,-1.279122452,1.658673633,-7.810103992,18.97628466,28.54862687
-0.0471382068,-1.280465244,1.656278842,-7.69566397,18.84337011,28.49667901
-0.04970143936,-1.281780503,1.653784053,-7.56785384,18.69938515,28.44667149
-0.05221237213,-1.283000989,1.651231834,-7.432586946,18.55016934,28.3994465
-0.05455596984,-1.284068153,1.648661126,-7.295747579,18.40152482,28.35593313
-0.05661134785,-1.284932523,1.646106897,-7.163187359,18.25921282,28.31715324
-0.05829666234,-1.285627126,1.64370693,-7.039151047,18.12785725,28.28513845
-0.05961221825,-1.28621128,1.641653492,-6.928168171,18.01158617,28.2609395
-0.06055367642,-1.286685326,1.640058321,-6.836474876,17.91536284,28.24422035
-0.06111482505,-1.287052548,1.639031519,-6.770292661,17.84413031,28.23467999
-0.06134821112,-1.287310271,1.638475484,-6.730496697,17.796186,28.22965984
-0.06134008324,-1.287456071,1.638198483,-6.710497237,17.76438276,28.22683569
-0.06113662443,-1.287490964,1.638170481,-6.705329716,17.74550493,28.22637936
-0.06078585952,-1.287413225,1.638362756,-6.71004064,17.73635127,28.2284363
-0.06033679898,-1.287219653,1.638747305,-6.719680475,17.73373079,28.23314163
-0.05983891396,-1.286906332,1.639296394,-6.729299275,17.73445919,28.24063017
-0.05899606507,-1.286414327,1.640434354,-6.76457248,17.76397235,28.25361143
-0.05762864054,-1.28573197,1.642328053,-6.839399366,17.83470839,28.27336089
-0.05596116726,-1.284925527,1.644563866,-6.931149501,17.92399277,28.29790293
-0.05421001237,-1.284072974,1.646722575,-7.017105408,18.00910505,28.32545569
-0.05258087544,-1.28326777,1.648377498,-7.074445551,18.06726109,28.35447259
-0.05101728793,-1.282430587,1.649830558,-7.112863002,18.10640347,28.38640641
-0.04940822448,-1.281452846,1.651516074,-7.154636884,18.14762128,28.42225409
-0.04774523111,-1.280381488,1.653276665,-7.196806311,18.18963882,28.46194578
-0.04596171633,-1.279224158,1.655119821,-7.240029439,18.23340863,28.50586602
-0.04399065478,-1.277988471,1.657052884,-7.284967491,18.27988114,28.55439668
-0.04176455749,-1.276681965,1.659083067,-7.332285146,18.33000484,28.60791651
-0.03949289469,-1.275337997,1.661126625,-7.381868619,18.38194584,28.66207344
-0.03742077045,-1.273987797,1.663077573,-7.433237638,18.43311349,28.71197554
-0.03553360369,-1.272635638,1.664909893,-7.486514946,18.48331659,28.7571879
-0.03381659683,-1.271285856,1.666597788,-7.541829122,18.53235897,28.79727446
-0.03202867693,-1.269891196,1.668211796,-7.594244423,18.57771728,28.83919867
-0.02995974686,-1.268401487,1.66986069,-7.641816502,18.61972705,28.88867142
-0.02764154645,-1.266816255,1.671577043,-7.689178234,18.66247602,28.94335654
-0.02510596302,-1.265134546,1.673394706,-7.740978335,18.71005336,29.00089346
-0.02238503311,-1.263354884,1.675348902,-7.801884025,18.76654898,29.0588945
-0.01951119742,-1.261474892,1.677476278,-7.876589774,18.83604897,29.11493447
-0.01645831152,-1.259501476,1.679746816,-7.963016639,18.9169997,29.17129774
-0.01321824023,-1.257451531,1.682088593,-8.055399428,19.00419181,29.23063811
-0.009850792303,-1.255336856,1.68447695,-8.15294059,19.09621073,29.29104826
-0.006415404124,-1.253169721,1.686887819,-8.254854737,19.19162755,29.35062449
-0.00297107315,-1.250962973,1.689297643,-8.360368578,19.28899746,29.40746811
0.0005439940112,-1.248621959,1.691708947,-8.477040647,19.39054226,29.46085921
0.004223329301,-1.246070118,1.694257998,-8.613535561,19.49822716,29.51143473
0.0080363207,-1.243361298,1.696986247,-8.767283527,19.61077805,29.55947355
0.01195465373,-1.240528794,1.699783148,-8.931433037,19.72804234,29.60612517
0.01595177202,-1.237608661,1.702539287,-9.099113271,19.84987909,29.65258798
0.02000304189,-1.234639941,1.705146637,-9.263431069,19.97616325,29.7001152
0.02424112983,-1.231643913,1.707717973,-9.422934999,20.1065312,29.75173778
0.0287427776,-1.228631583,1.71040327,-9.577329707,20.2401164,29.80945343
0.03340235255,-1.225631296,1.713152016,-9.721417789,20.376062,29.87304809
0.03811602591,-1.222674583,1.71591458,-9.849974589,20.51352448,29.9423589
0.04289358819,-1.219547955,1.718877747,-9.981360369,20.67264462,30.0111536
0.04768150127,-1.216109102,1.722100894,-10.12887154,20.86298895,30.07378603
0.05257991152,-1.212507244,1.725467726,-10.28317906,21.06763292,30.13599477
0.05768058759,-1.20889674,1.72886149,-10.43442956,21.27034176,30.20308773
0.06278133337,-1.205438383,1.7320386,-10.56874155,21.45550421,30.27552423
0.06768506284,-1.202301286,1.734753819,-10.67202308,21.60756161,30.35402714
0.0724262568,-1.199304633,1.737106131,-10.74462306,21.7447758,30.4377601
0.07725921864,-1.196255869,1.739319404,-10.80075587,21.88860849,30.52759347
0.08223907828,-1.193273593,1.741377169,-10.84686115,22.02967731,30.624246
0.08720120264,-1.190431719,1.743278442,-10.88752034,22.160974,30.7226872
0.09197770324,-1.187800363,1.745022668,-10.92729705,22.27547189,30.81786884
0.09653778459,-1.185365812,1.746598217,-10.9543833,22.37365026,30.91154178
0.1009269816,-1.183041074,1.748033062,-10.95713216,22.4626566,31.00657616
0.1053077239,-1.180848512,1.749239533,-10.93902196,22.54338598,31.10698587
0.1097972335,-1.178798489,1.75017966,-10.90480883,22.6163427,31.21541121
0.1142721539,-1.176831519,1.750985758,-10.86121208,22.68387041,31.32638698
0.1186105624,-1.174890694,1.751787913,-10.81494578,22.74828246,31.43445203
0.1226924389,-1.17292221,1.752713689,-10.77271454,22.8118599,31.53415946
0.1265936662,-1.170894544,1.753752128,-10.73949272,22.87636571,31.62638543
0.1304636074,-1.168807135,1.75482671,-10.71904846,22.9432353,31.71443661
0.1342951288,-1.166656412,1.755963935,-10.71627228,23.01421374,31.79653152
0.1379664129,-1.164531075,1.757123206,-10.72067678,23.08157584,31.87112088
0.1414017762,-1.162497731,1.758253578,-10.72040181,23.13903435,31.93907984
0.1446653312,-1.160522431,1.759363397,-10.71827902,23.19046273,32.00226878
0.1478230899,-1.158573867,1.760458448,-10.71713509,23.23971902,32.06255494
0.1509431672,-1.156623646,1.761541925,-10.71979216,23.29064408,32.12181318
0.1540957782,-1.154646241,1.762614526,-10.72906732,23.34706284,32.181925
0.1571170497,-1.152735666,1.763625056,-10.74856064,23.40254021,32.23473395
0.1598795993,-1.150898264,1.764553727,-10.77785691,23.45218903,32.27522945
0.1625139795,-1.149034857,1.765445871,-10.81286904,23.50088556,32.31020731
0.1651336915,-1.147128334,1.766354246,-10.84818146,23.55193287,32.34607963
0.1678521571,-1.145160393,1.76733272,-10.87837901,23.60868146,32.38922896
0.1706409437,-1.143215384,1.768377046,-10.9061781,23.67128392,32.43759284
0.1734055696,-1.141407357,1.769443532,-10.93687288,23.73624804,32.48524999
0.176149683,-1.139670791,1.770445652,-10.96980242,23.80386336,32.53219138
