C2P1T03_pect_data.tx,C2P1T03_pect_data.ty,C2P1T03_pect_data.tz,C2P1T03_pect_data.rx,C2P1T03_pect_data.ry,C2P1T03_pect_data.rz
-0.05153865031,-1.271407208,1.650743463,-8.861004393,17.05056345,29.10715855
-0.05436397015,-1.272649272,1.64996534,-8.827675899,16.9816673,29.06173742
-0.05699860535,-1.273872407,1.649089404,-8.793721733,16.91248266,29.01534801
-0.05956777074,-1.275124214,1.648071924,-8.754158838,16.83700918,28.96883601
-0.06207624217,-1.276389348,1.646947146,-8.711150622,16.75793169,28.92205046
-0.06452788573,-1.277653657,1.64574883,-8.666856282,16.6779287,28.874853
-0.06692553616,-1.278904333,1.644510176,-8.623429944,16.59967147,28.82712001
-0.06927097238,-1.280129927,1.643263816,-8.583020783,16.5258235,28.7787428
-0.07156498953,-1.28132024,1.642041862,-8.547774108,16.4590403,28.72962583
-0.07380756682,-1.282466088,1.640876016,-8.519833424,16.40196951,28.67968315
-0.07597246058,-1.283564075,1.639696759,-8.499325647,16.354002,28.6281652
-0.07804502493,-1.28462379,1.638435473,-8.48412171,16.31207029,28.57478766
-0.08004248665,-1.285655553,1.63712541,-8.472985441,16.27513122,28.52016071
-0.08198240837,-1.286669071,1.63580041,-8.464684773,16.24214531,28.46488811
-0.08388260683,-1.287673533,1.634494919,-8.457990585,16.21207736,28.40956872
-0.08576109833,-1.28867768,1.633243992,-8.451675887,16.18389677,28.35479745
-0.08763607128,-1.289689841,1.63208327,-8.444515324,16.15657754,28.30116597
-0.08952588562,-1.290717953,1.631048942,-8.435285009,16.12909792,28.24926291
-0.09145451329,-1.291749351,1.63020454,-8.427187094,16.10214179,28.19837379
-0.09341708605,-1.292769973,1.629545461,-8.423237587,16.0772035,28.14751068
-0.09538903801,-1.293785224,1.629006001,-8.421935532,16.05448386,28.09684572
-0.09734602419,-1.294800374,1.62852039,-8.42178128,16.03418891,28.04654614
-0.09926389553,-1.295820592,1.628022796,-8.421276396,16.01652968,27.99677484
-0.1011186979,-1.296850944,1.627447302,-8.418923492,16.00172191,27.94769099
-0.1028866952,-1.297896364,1.626727873,-8.413225985,15.98998561,27.89945093
-0.1045444162,-1.298961606,1.625798306,-8.402687779,15.98154447,27.85220898
-0.1060978417,-1.300118286,1.624543686,-8.382871228,15.97601983,27.80597272
-0.1075739603,-1.301395804,1.622977694,-8.353075965,15.97281278,27.76057992
-0.10898062,-1.302735787,1.621226703,-8.317412057,15.97181052,27.71593506
-0.1103250605,-1.304080453,1.619416991,-8.279990172,15.9728897,27.67194841
-0.1116138837,-1.30537265,1.617674832,-8.244921932,15.97591713,27.62853427
-0.1128530366,-1.306555854,1.616126544,-8.216320009,15.9807507,27.58560987
-0.1140478059,-1.3075741,1.614898511,-8.198297951,15.98724051,27.54309501
-0.1151863946,-1.308517379,1.613744136,-8.188107176,15.99818677,27.50009938
-0.116257759,-1.309484542,1.612416208,-8.180611391,16.01547711,27.45621874
-0.1172675426,-1.310433332,1.611040756,-8.176342316,16.03758756,27.41210309
-0.1182208384,-1.31132181,1.60974454,-8.175830093,16.06299449,27.36840115
-0.1191220452,-1.312108529,1.608655041,-8.179602604,16.09017471,27.32576061
-0.1199748166,-1.312752562,1.60790037,-8.188184943,16.1176055,27.28482901
-0.1207821015,-1.313213396,1.607609101,-8.202099069,16.14376446,27.24625521
-0.121546278,-1.313450691,1.607910027,-8.221863598,16.16712914,27.21069146
-0.1222836034,-1.313374842,1.60905439,-8.254178563,16.18737158,27.17645962
-0.1229993363,-1.312982747,1.611036102,-8.301767205,16.20552817,27.14201446
-0.1236798273,-1.312363449,1.613597902,-8.359179754,16.22212871,27.10821076
-0.1243124571,-1.311606022,1.616482869,-8.420967143,16.23771323,27.07589603
-0.1248856223,-1.31079992,1.619434739,-8.481682382,16.25283304,27.04590519
-0.1253887022,-1.310035146,1.622198027,-8.535881195,16.26804993,27.01905855
-0.1258120058,-1.309402249,1.624517929,-8.578121859,16.28393349,26.99616301
-0.1261467009,-1.308992138,1.62614002,-8.602964188,16.30105663,26.9780165
-0.1264255427,-1.308709505,1.627322606,-8.612798221,16.31875102,26.96438163
-0.12667368,-1.308411058,1.628465718,-8.614502267,16.33635028,26.95431204
-0.1268714285,-1.308115948,1.629527371,-8.609368569,16.35442759,26.94754068
-0.1269990664,-1.307843492,1.630465432,-8.598688974,16.3735545,26.94380165
-0.127036867,-1.307613129,1.631237665,-8.583754612,16.39430132,26.9428304
-0.1269651559,-1.307444353,1.631801759,-8.56585564,16.41723755,26.94436373
-0.1267643919,-1.307356624,1.632115355,-8.546281071,16.44293233,26.94813975
-0.1264152726,-1.307369253,1.63213606,-8.526318662,16.471955,26.95389773
-0.1258752203,-1.307542316,1.631750048,-8.50123548,16.50629767,26.96230256
-0.1251424468,-1.307887957,1.630935078,-8.467174831,16.54630719,26.9739673
-0.1242588687,-1.308353351,1.629786294,-8.426739324,16.59008657,26.98855279
-0.1232660241,-1.308885717,1.628399254,-8.382534678,16.63574224,27.00571358
-0.122204987,-1.309432442,1.626870118,-8.337170933,16.68138605,27.02509408
-0.1211163013,-1.309941185,1.625295765,-8.293263335,16.72513675,27.04632679
-0.1200399379,-1.310359939,1.623773859,-8.253432904,16.76512097,27.06903236
-0.1190152729,-1.310637086,1.622402853,-8.220306645,16.79947363,27.0928217
-0.1179825093,-1.310857892,1.620967879,-8.191027561,16.83141991,27.11835255
-0.1168713018,-1.311116875,1.619263833,-8.161545938,16.86459175,27.14638994
-0.115704257,-1.311376933,1.617404631,-8.132707099,16.89774327,27.17669701
-0.114503223,-1.311601522,1.615504518,-8.105360741,16.92963289,27.20903161
-0.1132892403,-1.311754723,1.61367805,-8.080361338,16.95902359,27.2431463
-0.1120825668,-1.311801204,1.612040032,-8.058568386,16.98468293,27.27878908
-0.110902781,-1.311706085,1.610705419,-8.040846481,17.00538276,27.31570463
-0.1097689605,-1.311434702,1.609789191,-8.02806524,17.01989861,27.35363629
-0.1087478697,-1.31100052,1.60912472,-8.018220258,17.02478307,27.39325193
-0.1078526529,-1.310450499,1.608495728,-8.00911823,17.0194341,27.43520174
-0.1070218395,-1.309800073,1.607942372,-8.001343218,17.0069001,27.47920745
-0.1061940499,-1.309064611,1.607504381,-7.995468915,16.99023333,27.5249972
-0.1053079306,-1.308259508,1.607221001,-7.992056438,16.97249025,27.57230573
-0.1043021039,-1.307400223,1.607130971,-7.991653291,16.95673168,27.62087385
-0.1031151307,-1.306502268,1.607272531,-7.994793495,16.94602261,27.67044729
-0.1016854881,-1.305581148,1.607683462,-8.001998892,16.9434318,27.72077502
-0.1000039218,-1.304534231,1.608623439,-8.01792389,16.9478777,27.77265857
-0.09812876519,-1.303285884,1.610204847,-8.044859778,16.95577022,27.82667537
-0.09610018061,-1.301891955,1.612244604,-8.079781618,16.96641015,27.88223412
-0.09395865666,-1.300408479,1.614560327,-8.119672721,16.97908737,27.93873737
-0.09174487079,-1.298891937,1.616970528,-8.161525219,16.99308039,27.99558227
-0.08949964322,-1.297399386,1.619294706,-8.202340316,17.00765625,28.05216124
-0.08726398176,-1.295988444,1.621353366,-8.239128183,17.02207083,28.10786219
-0.08507921706,-1.294717158,1.622967943,-8.268907499,17.03556951,28.16206854
-0.08283596985,-1.293547201,1.624283019,-8.294654033,17.05173044,28.21529182
-0.08043569986,-1.292404718,1.625540975,-8.320628073,17.07309647,28.26851234
-0.07793652278,-1.291294621,1.626710653,-8.345788169,17.09734909,28.32181311
-0.07539669747,-1.290221898,1.627761075,-8.369102142,17.12216497,28.37527711
-0.07287456831,-1.289191681,1.628661477,-8.389546919,17.14521613,28.42898719
-0.07042854012,-1.288209249,1.62938133,-8.406108605,17.16417029,28.48302542
-0.06811708581,-1.287279963,1.629890358,-8.417782781,17.17669116,28.53747199
-0.06599878721,-1.286409151,1.630158525,-8.423575041,17.18043887,28.59240363
-0.06409859783,-1.285611477,1.630133744,-8.422727305,17.17298038,28.64779779
-0.06236938685,-1.284885933,1.629831787,-8.416062679,17.15544904,28.70351675
-0.06076161151,-1.284214115,1.629324251,-8.404957778,17.13085651,28.75946271
-0.05922549937,-1.283577666,1.628682238,-8.390775921,17.10222029,28.81554299
-0.05771098509,-1.282958414,1.627976313,-8.374865799,17.07256348,28.87167238
-0.05616767437,-1.282338441,1.627276494,-8.358561063,17.04491452,28.92777426
-0.05454483594,-1.281700082,1.626652266,-8.34318083,17.02230677,28.9837808
-0.05279142261,-1.281025862,1.626172617,-8.330031108,17.007778,29.03963205
-0.05094154259,-1.280369636,1.625700878,-8.315602938,16.99759997,29.09655621
-0.04906636279,-1.27977732,1.625093554,-8.296737787,16.98674985,29.15524997
-0.04716995621,-1.279219845,1.624408928,-8.275254921,16.97633018,29.21486598
-0.04525604658,-1.278668499,1.623705082,-8.252968445,16.96744802,29.27456381
-0.04332801128,-1.278094927,1.623039871,-8.231687507,16.96121455,29.33350988
-0.04138889529,-1.277471121,1.622470904,-8.213216795,16.95874463,29.39087679
-0.03944143636,-1.276769356,1.622055531,-8.199357335,16.96115626,29.44584203
-0.03748810166,-1.275962109,1.621850845,-8.191907573,16.96956999,29.4975863
-0.03550766372,-1.275054205,1.621826534,-8.190602497,16.98678453,29.54514247
-0.03348396952,-1.274076259,1.621906691,-8.193407316,17.01317295,29.58886965
-0.03142695436,-1.273039438,1.622079837,-8.199469523,17.04621649,29.62993583
-0.02934648954,-1.271954952,1.622334506,-8.2079404,17.0833941,29.66950717
-0.02725229268,-1.2708342,1.622659244,-8.217972558,17.12218332,29.70875006
-0.02515388974,-1.269688834,1.62304259,-8.228718578,17.16006081,29.74883254
-0.02306062929,-1.268530755,1.623473062,-8.239330737,17.19450252,29.79092475
-0.0209817491,-1.267372025,1.623939127,-8.248961843,17.22298355,29.83619872
-0.01892889233,-1.266198258,1.624459659,-8.261031823,17.24918662,29.88333044
-0.0168984284,-1.264991335,1.625053662,-8.278152161,17.27752879,29.93046261
-0.01487677432,-1.263757588,1.625709691,-8.298264378,17.30658427,29.97796665
-0.01285038355,-1.26250324,1.626416221,-8.319309176,17.33492519,30.02621398
-0.01080568395,-1.261234464,1.627161644,-8.339226134,17.36112151,30.07557719
-0.008729100127,-1.259957329,1.627934304,-8.355954105,17.38374103,30.12642952
-0.006607160796,-1.258677646,1.628722563,-8.367432336,17.40134961,30.17914288
-0.004426691972,-1.257400697,1.629514908,-8.371602306,17.41251133,30.23408407
-0.002073911426,-1.256057626,1.630491349,-8.369309861,17.41782841,30.29339437
0.0004975231532,-1.254601182,1.631763466,-8.363206021,17.41920636,30.35775548
0.003199100465,-1.253068934,1.633217977,-8.35394406,17.4171631,30.42533914
0.005942284502,-1.251499496,1.634742666,-8.342177649,17.41221611,30.49431997
0.008638679046,-1.249932889,1.636226453,-8.328560013,17.40488212,30.56287696
0.01120013702,-1.24841072,1.637559375,-8.313743273,17.39567692,30.62919462
0.01353881056,-1.246976175,1.638632467,-8.298377998,17.38511518,30.69146374
0.01556713754,-1.245673855,1.639337549,-8.283112955,17.37371052,30.74788175
0.01736603159,-1.244463522,1.639629764,-8.263284806,17.35891603,30.800401
0.01906349385,-1.243280323,1.639593164,-8.235792782,17.33874868,30.85186273
0.02064348776,-1.242133347,1.639312856,-8.203623698,17.31456831,30.9018127
0.02209110838,-1.241032579,1.638873274,-8.169757382,17.28773608,30.94981306
0.0233927006,-1.239989002,1.638358176,-8.137165811,17.25961432,30.99544463
0.0245358648,-1.23901459,1.63785067,-8.108812832,17.23156647,31.0383073
0.02550934966,-1.238122188,1.637433288,-8.087654471,17.2049573,31.07801856
0.02630283191,-1.237325283,1.637188089,-8.076639842,17.18115331,31.11421009
0.02686318572,-1.236637071,1.637032126,-8.076715419,17.15989393,31.14706625
0.02717778821,-1.236053691,1.636841926,-8.085393068,17.13981759,31.17714564
0.02729702564,-1.235562467,1.636638288,-8.100467819,17.12064136,31.20464016
0.02727070495,-1.235149815,1.636441643,-8.119737187,17.1020811,31.22973222
0.02714819832,-1.234801469,1.636271962,-8.141000784,17.08384985,31.25259714
0.02697852487,-1.234502609,1.636148722,-8.162060044,17.06565705,31.27340445
0.02681036903,-1.234237878,1.636090939,-8.180718067,17.04720863,31.29231827
0.02669203459,-1.233991307,1.636117251,-8.194779576,17.02820806,31.30949669
0.02655260238,-1.233714123,1.636396985,-8.212573401,17.01093742,31.32455051
0.02630691947,-1.233398973,1.636991499,-8.24035635,16.99661926,31.3371301
0.02598081342,-1.233090894,1.637757492,-8.272831936,16.98336388,31.3474357
0.02559924043,-1.232834385,1.638551977,-8.304710139,16.96927835,31.3556549
0.02518631927,-1.232673471,1.639232313,-8.33070701,16.9524677,31.36196348
0.02476515212,-1.2326515,1.639656262,-8.345545247,16.93103673,31.36652238
0.02435743219,-1.23281069,1.639682049,-8.343955747,16.90309222,31.36947086
0.02395944069,-1.233184916,1.639226448,-8.321261381,16.86301478,31.3713902
0.0235443948,-1.233748051,1.638379637,-8.280103149,16.80974035,31.37243392
0.02309898082,-1.234451966,1.637259763,-8.226185345,16.74821371,31.37209144
0.02261215679,-1.235250894,1.635983805,-8.165190612,16.68337836,31.36988929
0.0220759303,-1.236102366,1.634667242,-8.102775229,16.62017248,31.36540563
0.02148563715,-1.236967541,1.633423947,-8.044568487,16.56352628,31.35827491
0.02083972221,-1.237810931,1.632366336,-7.996176154,16.51836087,31.34818266
0.02013902467,-1.238599527,1.631605767,-7.963188012,16.48958917,31.33485062
0.01943891676,-1.239427224,1.63099676,-7.939706428,16.47438078,31.31918348
0.01877114549,-1.240378442,1.630352664,-7.916794518,16.46618406,31.30194079
0.01810228242,-1.241406936,1.629722803,-7.895480618,16.46432501,31.28264084
0.01739893764,-1.242466343,1.629156666,-7.876796483,16.46812921,31.26080185
0.01662775253,-1.243510139,1.628703877,-7.861776809,16.47692179,31.23594092
0.01575542553,-1.244491609,1.628414153,-7.851458812,16.49002737,31.20757371
0.01474877063,-1.245363823,1.628337235,-7.84688185,16.50676976,31.17521464
0.0135748088,-1.246079629,1.628522819,-7.849087095,16.52647163,31.13837784
0.01221666703,-1.246579893,1.629179626,-7.865230434,16.55751301,31.09558477
0.01069764272,-1.246880963,1.630368825,-7.898300898,16.60503061,31.04650707
0.009044279494,-1.247048195,1.631918946,-7.943092163,16.66348411,30.99237763
0.007282224763,-1.247147008,1.633658579,-7.994392109,16.72733708,30.93443516
0.005436533777,-1.247243536,1.635416139,-8.046975938,16.79105705,30.87393695
0.003531765961,-1.247404876,1.637019768,-8.09560299,16.84911609,30.81216393
0.001591876655,-1.247698939,1.63829737,-8.135017338,16.89599187,30.75041795
-0.0003600921596,-1.248193904,1.639076763,-8.159952245,16.92616912,30.69001134
-0.002457975536,-1.248879673,1.639356162,-8.168692079,16.93661699,30.62872603
-0.004796156583,-1.249683363,1.639304013,-8.165332403,16.93118631,30.56413488
-0.007293161811,-1.250578732,1.639003365,-8.153322224,16.91468841,30.49722593
-0.009866640161,-1.251540451,1.638536657,-8.136108114,16.89192962,30.42898669
-0.01243288363,-1.252544753,1.637985442,-8.117129486,16.86770941,30.36041331
-0.01490663973,-1.253569711,1.637430292,-8.099816742,16.84681921,30.29251473
-0.01720121186,-1.254595113,1.636950866,-8.087592338,16.83404219,30.22631196
-0.01922884327,-1.255601972,1.636626164,-8.083874766,16.83415404,30.16283231
-0.0210085301,-1.256684294,1.636249517,-8.08495935,16.84213899,30.10191336
-0.02264004256,-1.257910904,1.635636241,-8.085730592,16.85078733,30.04231808
-0.0241560174,-1.259225289,1.634898198,-8.087493551,16.86157771,29.98346141
-0.02558870523,-1.260570757,1.634147506,-8.091556272,16.87598692,29.92475838
-0.02697003505,-1.261890449,1.6334966,-8.09923047,16.89548983,29.86562287
-0.0283316489,-1.263127328,1.633058259,-8.111832394,16.9215593,29.80546612
-0.02970490642,-1.26422412,1.632945606,-8.130683873,16.9556658,29.74369484
-0.03112085913,-1.265123234,1.633272078,-8.157113535,16.99927697,29.67970908
-0.03251289161,-1.265827995,1.634083371,-8.19373311,17.05582035,29.6136047
-0.03381296084,-1.266396492,1.635288129,-8.240564053,17.12555635,29.54608302
-0.03504987165,-1.266853053,1.636794482,-8.295050901,17.20520322,29.47745034
-0.03625242625,-1.267222481,1.63851055,-8.354627833,17.29148449,29.40802537
-0.03744922879,-1.267530402,1.640344328,-8.416714643,17.38112946,29.33814548
-0.0386685711,-1.267803474,1.642203635,-8.478714222,17.47087344,29.26817035
-0.0399383988,-1.268069457,1.643996088,-8.538011589,17.55745798,29.19848332
-0.04128635636,-1.26835714,1.645629126,-8.591974499,17.63763085,29.12949022
-0.04273671048,-1.268609823,1.647291642,-8.644389976,17.71674484,29.05915609
-0.04427610713,-1.268770844,1.649169658,-8.699688146,17.80068914,28.9859461
-0.04587563063,-1.268870195,1.651165978,-8.756179024,17.88702503,28.91104238
-0.04750639745,-1.268938559,1.65318306,-8.812157036,17.97332017,28.83564334
-0.04913955813,-1.269007325,1.655122994,-8.865900211,18.05714904,28.7609643
-0.05074631424,-1.269108552,1.65688751,-8.915670564,18.13609277,28.68823674
-0.05229794901,-1.269274887,1.658378001,-8.959715695,18.20773861,28.61870619
-0.05376587105,-1.269539427,1.65949559,-8.996271599,18.26967886,28.55362883
-0.05523607595,-1.269884587,1.660232153,-9.025132383,18.32075422,28.49107304
-0.05677654611,-1.270264899,1.660697247,-9.048359658,18.36330835,28.42880857
-0.05833182683,-1.270671609,1.660968508,-9.067590518,18.40018889,28.36764056
-0.05984644889,-1.27109576,1.661123714,-9.084468828,18.43424071,28.30836542
-0.06126488871,-1.271528288,1.661240754,-9.100643755,18.46830617,28.25177304
-0.06253156228,-1.271960039,1.661397611,-9.117768822,18.50522534,28.1986478
-0.06359085211,-1.272381709,1.661672367,-9.137501521,18.54783652,28.14976859
-0.06446286265,-1.272842591,1.661981514,-9.159198547,18.59674025,28.10374891
-0.06521701054,-1.273380107,1.662199537,-9.180621003,18.64925963,28.05912058
-0.0658713728,-1.273967234,1.662341725,-9.201031398,18.70331664,28.01653918
-0.06644360325,-1.274577392,1.662423551,-9.219685982,18.75683433,27.97666542
-0.06695091453,-1.275184463,1.662460667,-9.23583514,18.80773664,27.9401645
-0.06741011094,-1.275762748,1.662468898,-9.248724408,18.85394815,27.90770514
-0.06783767163,-1.276286865,1.662464228,-9.257596105,18.89339367,27.879958
-0.068249884,-1.276731564,1.662462779,-9.261691586,18.92399773,27.85759374
-0.06862775209,-1.277136303,1.662474098,-9.262171813,18.95283002,27.83959317
-0.06893824259,-1.277547144,1.662491567,-9.260747992,18.98596916,27.82471999
-0.06917646576,-1.277948823,1.662507116,-9.257486355,19.01985222,27.8133182
-0.0693374683,-1.278326157,1.662512652,-9.252451755,19.05091621,27.80573064
-0.06941629147,-1.278663948,1.662500094,-9.245709154,19.07559817,27.80229737
-0.06940802915,-1.278946897,1.662461469,-9.23732611,19.09033491,27.80335474
-0.06930788593,-1.279159491,1.662389046,-9.227376232,19.09156251,27.80923489
-0.06911123592,-1.279285903,1.662275521,-9.215943619,19.07571548,27.8202659
-0.06884036268,-1.279326782,1.66215236,-9.20057089,19.03782481,27.83721382
-0.06851900709,-1.279296338,1.662041079,-9.179721033,18.97875025,27.86011597
-0.06814486614,-1.279198916,1.661919751,-9.15486711,18.90366849,27.88820647
-0.06771501883,-1.279039888,1.661766094,-9.127470627,18.81775833,27.92072648
-0.06722540895,-1.278826398,1.661557348,-9.098973494,18.72620174,27.95692862
-0.06667058215,-1.278567725,1.661270193,-9.070792481,18.63418447,27.99607994
-0.06604368032,-1.278275285,1.660880726,-9.044316171,18.54689639,28.03746329
-0.06533669735,-1.27796226,1.660364492,-9.020904395,18.46953168,28.08037723
-0.06452417073,-1.277614074,1.659667547,-9.00110139,18.39583806,28.12636781
-0.06359437538,-1.277213875,1.65878811,-8.983758508,18.31724775,28.17701942
-0.06255962037,-1.276771931,1.657779259,-8.967670604,18.23548537,28.2316963
-0.06143267108,-1.276297861,1.656693458,-8.951625074,18.15227536,28.28975855
-0.06022681432,-1.275800556,1.655582411,-8.934401043,18.06934125,28.35056197
-0.0589558853,-1.275288148,1.654496976,-8.914768807,17.98840538,28.41345814
-0.05763425735,-1.274768012,1.653487132,-8.89148953,17.91118889,28.47779488
-0.056276795,-1.274246804,1.652602013,-8.86331521,17.83941208,28.54291705
-0.05488983869,-1.273711456,1.65171298,-8.82663315,17.76898193,28.6114863
-0.05346474619,-1.273143425,1.650703706,-8.780962762,17.69597239,28.68548729
-0.05199369987,-1.272541352,1.649640934,-8.729732681,17.62236431,28.76326708
-0.05046804018,-1.271904958,1.648591054,-8.676350341,17.55015459,28.84320194
-0.0488781755,-1.271235134,1.647620118,-8.624201456,17.48135794,28.92369944
-0.0472135867,-1.270533898,1.646793859,-8.576651141,17.41800693,29.00319757
-0.04546292789,-1.269804203,1.646177714,-8.537046657,17.36215073,29.0801612
-0.04361422472,-1.269049634,1.645836853,-8.508721807,17.31585244,29.15307564
-0.04152338711,-1.26824986,1.645814668,-8.489536817,17.27903162,29.2255421
-0.03913428309,-1.267391655,1.646065409,-8.47490135,17.2495225,29.30094012
-0.03656659403,-1.266489678,1.646520365,-8.464470995,17.22626777,29.37743022
-0.03394005404,-1.265558982,1.64711084,-8.457907269,17.20820897,29.4531704
-0.03137446696,-1.264615116,1.64776815,-8.454877633,17.19428608,29.52631662
-0.02898970854,-1.26367415,1.648423617,-8.455055252,17.18343719,29.59502307
-0.02690571469,-1.262752638,1.649008542,-8.458118451,17.17459839,29.65744247
-0.02524245671,-1.261867497,1.649454168,-8.463749889,17.1667037,29.71172602
-0.02386420815,-1.261001945,1.649841191,-8.472372038,17.16097536,29.75990468
-0.02256738798,-1.260130763,1.65028194,-8.484440848,17.15914073,29.80510878
-0.0213702391,-1.259258383,1.650755056,-8.499693297,17.16088911,29.84713605
-0.02029106234,-1.258389223,1.651239211,-8.517868157,17.16590859,29.88578261
-0.01934820835,-1.257527685,1.651713095,-8.53870575,17.17388615,29.92084317
-0.01856006861,-1.256678156,1.652155412,-8.561947703,17.18450776,29.9521113
-0.01794506558,-1.255845002,1.652544867,-8.5873367,17.19745848,29.97937967
-0.01752164202,-1.25503256,1.652860156,-8.614616238,17.21242255,30.00244027
-0.01729544408,-1.254241221,1.653098742,-8.643493973,17.22909442,30.02130031
-0.01725840588,-1.253467801,1.65327395,-8.673888955,17.24742084,30.03611609
-0.01740843546,-1.252711176,1.653388246,-8.705862551,17.26746377,30.04690218
-0.01774347588,-1.251970128,1.653444094,-8.739476582,17.2892849,30.05367225
-0.01826150737,-1.251243345,1.653443954,-8.774793359,17.31294561,30.05643904
-0.01896054939,-1.250529421,1.653390284,-8.811875734,17.33850692,30.05521432
-0.01983866273,-1.249826851,1.653285541,-8.850787137,17.36602951,30.05000883
