C1P2T13_inf_data.tx,C1P2T13_inf_data.ty,C1P2T13_inf_data.tz,C1P2T13_inf_data.rx,C1P2T13_inf_data.ry,C1P2T13_inf_data.rz
3.767412216,0.06680712029,0.8735311037,2.416126614,13.45057816,49.75034846
3.768496459,0.06656235837,0.8754602483,2.3913128,13.48384644,49.79390437
3.769425152,0.06633456746,0.8773089576,2.368493061,13.51656713,49.81833228
3.770190001,0.06618712809,0.8790354117,2.349476509,13.55003545,49.81765662
3.770782573,0.06618353838,0.8806013269,2.336042325,13.58555144,49.78589127
3.771075512,0.06628281244,0.8820019953,2.330423906,13.61783579,49.72257135
3.771014957,0.06640340151,0.8832752796,2.332049692,13.64312637,49.6332631
3.770702525,0.06654876279,0.884451592,2.338448564,13.66502103,49.52100887
3.770239819,0.06672227885,0.8855624662,2.347133274,13.68711347,49.38884495
3.769728348,0.06692676526,0.8866410328,2.355592254,13.71297995,49.23980058
3.769269485,0.06716420745,0.8877222593,2.361284101,13.74616893,49.07689773
3.768964468,0.0674357304,0.8888429576,2.361634759,13.79019382,48.90315174
3.768679875,0.06774470059,0.8900098297,2.355417218,13.84651583,48.70882961
3.768259409,0.06809904226,0.8912380065,2.343841419,13.91255606,48.48646324
3.767770024,0.06850602651,0.892572397,2.328007188,13.98573261,48.24246569
3.767278875,0.06897223033,0.8940475949,2.309092858,14.06345592,47.9832552
3.766853293,0.06950302629,0.8956854921,2.288375776,14.14312931,47.71525468
3.766560687,0.07010222856,0.8974938621,2.267246363,14.22215,47.44489207
3.76646839,0.07077192316,0.8994659115,2.247215808,14.29791007,47.17860177
3.766647481,0.07156827046,0.9015691095,2.232849998,14.37261919,46.90419835
3.767053583,0.0725198764,0.9038088208,2.224812119,14.44991632,46.6094573
3.767581126,0.07358383572,0.9062171477,2.218947604,14.52926842,46.30080908
3.768125055,0.07471293697,0.9088161838,2.211244941,14.61003705,45.98475514
3.768580651,0.07585484322,0.9116176456,2.197848443,14.69146729,45.66787109
3.768843312,0.07695200367,0.9146226124,2.175063784,14.77269005,45.35680492
3.768808362,0.07794228272,0.9178213741,2.139355872,14.85273751,45.05827162
3.768461554,0.07891239065,0.9214496482,2.086958526,14.93276523,44.75841144
3.767906978,0.07996766554,0.9256212667,2.019603,15.0138264,44.44432271
3.767217817,0.08106860091,0.9301270348,1.942223443,15.09479983,44.12425359
3.766467941,0.08217193765,0.9347462832,1.859903631,15.17465556,43.80652062
3.765731907,0.08323046045,0.9392471005,1.777875221,15.25246369,43.4995063
3.765084845,0.08419300394,0.9433869983,1.701507875,15.32739344,43.21165254
3.764602233,0.08500470532,0.9469139906,1.636291764,15.39870193,42.9514507
3.76396712,0.08564662231,0.9498945288,1.570234808,15.47096469,42.70479221
3.763038912,0.08616873885,0.9526319182,1.495164187,15.5458486,42.45992182
3.762158114,0.08661434732,0.9552019713,1.422489435,15.61841705,42.22889899
3.761665523,0.08702190012,0.9576550809,1.363753804,15.68387299,42.02378151
3.761607075,0.08717419654,0.9597082439,1.31837132,15.74734616,41.85243423
3.761737947,0.08700832192,0.9612661309,1.277762352,15.81311841,41.70698765
3.761963737,0.08679613674,0.9626467067,1.241476115,15.87520703,41.57586392
3.762191064,0.08681535859,0.9641720082,1.208953306,15.92762167,41.4474417
3.762641497,0.08701888664,0.9656726722,1.185099,15.97137108,41.32898077
3.763487656,0.08718176024,0.9668082346,1.173268042,16.01117139,41.23224566
3.764563449,0.08731972972,0.9676486568,1.170483918,16.04657243,41.15234431
3.765702903,0.08744941114,0.9682669474,1.173741958,16.07710462,41.08438112
3.766740166,0.0875877331,0.9687384873,1.180013288,16.10228567,41.02345629
3.767509499,0.08775154884,0.9691404011,1.186248755,16.12162484,40.96466608
3.76784525,0.08795741754,0.9695509731,1.189382917,16.13462474,40.90310396
3.767786327,0.08821521778,0.9701481541,1.191068132,16.1424813,40.83913489
3.767512425,0.08851779175,0.9709453274,1.19474585,16.14633207,40.77767943
3.767068895,0.08885499365,0.971775969,1.200029761,16.14558547,40.72066826
3.766500786,0.08921518762,0.9724757407,1.206538661,16.13964757,40.67003592
3.765852843,0.08958516879,0.9728825117,1.213893626,16.12792162,40.62771734
3.765169523,0.08995045549,0.9728361264,1.221714708,16.10980714,40.59564382
3.764495038,0.0902959523,0.9721779174,1.229617149,16.08469875,40.57573838
3.763685956,0.0906434325,0.9707982788,1.240349891,16.04849828,40.56322048
3.76263206,0.09100587233,0.9687942865,1.255745389,16.00000477,40.55417792
3.761427373,0.09135597556,0.9663195584,1.274025782,15.94294276,40.55182444
3.760166101,0.09166751322,0.9635301252,1.293394427,15.88102182,40.55937384
3.758942649,0.09191532102,0.9605847171,1.312034838,15.81793919,40.5800434
3.757851655,0.09207544162,0.9576449062,1.328112029,15.75738577,40.6170565
3.756988051,0.09212541856,0.9548751027,1.339776255,15.70305564,40.67364403
3.756486226,0.09208620506,0.9518802405,1.344718653,15.65066054,40.75736378
3.756241299,0.09199741753,0.9484297412,1.344710184,15.59498529,40.86489198
3.755989931,0.09186283669,0.9449384555,1.344043004,15.53835232,40.98318492
3.755469112,0.09168027974,0.9418254035,1.347060284,15.48308671,41.09926521
3.754803586,0.09145365133,0.9391067105,1.346167847,15.43135659,41.22095819
3.754219269,0.09118788339,0.9364835698,1.336746185,15.38161057,41.3592193
3.753605432,0.09087595451,0.9339036777,1.327656346,15.33055869,41.50583977
3.752851621,0.09050677742,0.9313127286,1.327774006,15.27485023,41.65264238
3.751889852,0.09004237168,0.92888878,1.336775588,15.21726029,41.80334238
3.750767457,0.08947534648,0.926776436,1.348228572,15.16185495,41.96551149
3.749547204,0.08883712655,0.9248656792,1.361875238,15.10716382,42.13678754
3.748291843,0.08815781886,0.9230414942,1.377478657,15.05170647,42.31481137
3.747064141,0.08746589363,0.9211832805,1.394824394,14.99399191,42.49722752
3.745926918,0.08678804893,0.9191643663,1.413722367,14.93251869,42.68168466
3.74494311,0.08614926087,0.9168516232,1.434008849,14.86577565,42.86583577
3.744060381,0.08548466249,0.9142724373,1.456227813,14.79009281,43.05547715
3.743188331,0.08473255192,0.9115846956,1.48028788,14.70489104,43.25553091
3.742333055,0.08392171423,0.9088407117,1.505142503,14.61329569,43.46236377
3.741500861,0.08308130641,0.9060849964,1.529818747,14.5184418,43.67237492
3.740698316,0.08224099182,0.9033536772,1.553423088,14.423474,43.88199871
3.739932293,0.08143112029,0.9006743492,1.575142138,14.33154587,44.08770549
3.739210007,0.08068293379,0.8980663571,1.59423834,14.24581867,44.2860008
3.738561022,0.0799694234,0.8955029386,1.609496868,14.16496301,44.47981946
3.737995028,0.07925174308,0.8929528654,1.621436873,14.0856007,44.67390634
3.737490008,0.07854533911,0.8904200756,1.63197212,14.00781513,44.86750925
3.737024335,0.0778672139,0.8879045952,1.64301427,13.93167767,45.05987929
3.736576742,0.07723590099,0.8854025556,1.656472645,13.85724825,45.25027113
3.736126294,0.07667140412,0.8829062971,1.674254004,13.78457602,45.43794308
3.735652358,0.07619510197,0.8804045555,1.698262368,13.71369983,45.62215706
3.735129365,0.07585963936,0.8779836254,1.724975877,13.64616568,45.8017478
3.734568853,0.07564050065,0.8756530616,1.751680585,13.58174669,45.97733263
3.734005923,0.07544508379,0.8732829026,1.781450265,13.51779494,46.15082081
3.733475509,0.07518174714,0.8707418148,1.817307627,13.45163685,46.32408428
3.733046009,0.07500113923,0.8677036888,1.871913016,13.38449586,46.49917106
3.732700918,0.07500280395,0.8642272063,1.944270845,13.31872773,46.67486508
3.732348199,0.07501350715,0.8607639319,2.016887297,13.25342632,46.84810622
3.73189678,0.07485243989,0.8577744141,2.072275225,13.18780123,47.01582605
3.731391975,0.07452992227,0.8550812137,2.115821663,13.12000656,47.18202679
3.73092654,0.07418284524,0.8522578984,2.162804219,13.04961027,47.35100105
3.730481326,0.0738140507,0.8493973638,2.210602797,12.97804031,47.52012158
3.730037257,0.07342514891,0.8465917869,2.256631833,12.90674632,47.68677517
3.729575339,0.0730165265,0.8439327207,2.298340043,12.83719898,47.84836292
3.729076677,0.07258747777,0.8415111677,2.333208167,12.77088772,48.00229971
3.728522501,0.07213645652,0.8394176334,2.358744669,12.70931671,48.14601312
3.72781311,0.07159451863,0.8376288954,2.373682469,12.6510462,48.27800949
3.726918519,0.07092808407,0.8360475816,2.379908163,12.59409086,48.3999851
3.725924579,0.07018982054,0.8346519542,2.379666882,12.53913546,48.51415941
3.724917025,0.06943451271,0.8334196048,2.375190115,12.48685632,48.62274949
3.723981422,0.06871898826,0.832327633,2.368697148,12.43792445,48.72796999
3.723203124,0.06810195613,0.8313527075,2.362396563,12.39300748,48.83203322
3.722667235,0.06764375765,0.830471013,2.358487827,12.35277029,48.93714948
3.722418904,0.06735970919,0.8297585455,2.351755071,12.31897421,49.04583711
3.722399175,0.06720003586,0.8292542101,2.337618723,12.29167256,49.15734193
3.722536756,0.0671276704,0.8288770522,2.31922323,12.26895946,49.26896167
3.722760308,0.06710420002,0.828544894,2.299706891,12.24891952,49.37799072
3.722998458,0.06708969306,0.8281745163,2.282201033,12.22962807,49.48171991
3.723179812,0.06704273023,0.8276817961,2.269830173,12.20915315,49.57743622
3.723232953,0.06692064101,0.8269817978,2.265713168,12.18555919,49.66242216
3.723171495,0.06676099104,0.8261073471,2.269734955,12.1590788,49.74092506
3.723073133,0.06662487943,0.8251716388,2.278585879,12.131817,49.81758287
3.722962674,0.06650439627,0.8242089453,2.290596288,12.10464983,49.89026422
3.722865072,0.0663917805,0.8232526313,2.304104495,12.07845748,49.95684255
3.722805404,0.06627939356,0.8223353862,2.317455038,12.05412449,50.01519547
3.722808843,0.06615974474,0.8214895632,2.328995747,12.03253894,50.06320398
3.722900621,0.06602556707,0.8207476249,2.337073643,12.01459071,50.0987517
3.723091311,0.0658286667,0.8199513477,2.3443109,11.9984247,50.12622925
3.723354065,0.0655513802,0.8189774452,2.35389866,11.98219133,50.14950986
3.72365805,0.06523257212,0.8179113769,2.365032747,11.9667914,50.16570503
3.723972487,0.06491123082,0.8168391049,2.376905883,11.9531302,50.17192921
3.724266619,0.0646265061,0.8158474609,2.388703929,11.94211769,50.16529834
3.724509683,0.06441780048,0.8150245744,2.399600294,11.93466817,50.1429276
3.724670854,0.06432491528,0.8144603627,2.408748522,11.93169944,50.10192823
3.724823097,0.06433611991,0.8141321176,2.415858715,11.93134768,50.04514436
3.725038486,0.06441011151,0.8139540152,2.421254483,11.93196955,49.97705117
3.725284744,0.06454296655,0.8139240785,2.424978894,11.93481457,49.8971982
3.72552953,0.06473102391,0.8140419339,2.427059176,11.94113091,49.80512951
3.725740415,0.06497083402,0.8143089525,2.427504432,11.9521647,49.70038178
3.72588486,0.06525909243,0.8147283861,2.426303393,11.96915932,49.58248211
3.725930175,0.06559255906,0.8153054987,2.423422197,11.99335453,49.45094569
3.725851734,0.06601612815,0.816133139,2.418798117,12.02538503,49.30378367
3.725659647,0.06655946754,0.8172668698,2.412636345,12.06433523,49.1400354
3.725373136,0.06719637689,0.81865731,2.405290156,12.10911606,48.9607414
3.725011298,0.06790044214,0.8202544681,2.397120598,12.15863837,48.76693325
3.724593048,0.06864497369,0.8220075001,2.388500087,12.21181321,48.55963339
3.724137059,0.06940296293,0.8238644923,2.37981573,12.26755216,48.3398549
3.723661722,0.0701470572,0.8257722673,2.371472364,12.32476755,48.10860148
3.723065664,0.07099833955,0.8281549814,2.361465913,12.39026866,47.8585162
3.722331418,0.07201281747,0.8311673774,2.348077631,12.46628501,47.58811244
3.721602999,0.07306206972,0.8343381261,2.332338483,12.54485731,47.30724748
3.721024313,0.0740129288,0.8371769356,2.315549168,12.61802846,47.02586249
3.7205361,0.07494931112,0.8402448316,2.286544298,12.690733,46.73914146
3.72001513,0.0759797789,0.8440089518,2.242837171,12.76949873,46.43868654
3.719509369,0.07700194929,0.8478117719,2.199068143,12.84895846,46.12912366
3.719067009,0.07790922609,0.8509800135,2.170031413,12.92402459,45.8150687
3.718693787,0.07876084106,0.853761652,2.156080351,12.99673061,45.49345128
3.71835414,0.07966490447,0.8567788291,2.146468547,13.07163811,45.15931743
3.718034157,0.08058452174,0.8599053962,2.139494554,13.14764136,44.81446176
3.717719638,0.08148145904,0.8630127374,2.13350818,13.22359415,44.46069985
3.717395981,0.08231601512,0.8659696449,2.126913479,13.29830677,44.09986792
3.717048121,0.08304703851,0.8686421001,2.118171122,13.37054414,43.73382254
3.716660511,0.08363208729,0.8708929589,2.105800058,13.43902498,43.36444027
3.716247559,0.08409886868,0.8728512887,2.089921173,13.50711384,42.98819423
3.715834014,0.08450503101,0.8747348183,2.071950763,13.57765514,42.60172905
3.715419792,0.08485248345,0.8765293023,2.052446027,13.64855944,42.2072073
3.715005179,0.08514341302,0.8782099919,2.032033954,13.71774744,41.80680921
3.7145908,0.08538015351,0.8797411487,2.011413293,13.78315118,41.40273121
3.714177577,0.08556497591,0.8810757091,1.991355795,13.84271505,40.99718412
3.713766676,0.08569981448,0.8821550986,1.972706726,13.89439663,40.59239088
3.713342441,0.08568341861,0.8826965291,1.953557337,13.93373672,40.18532409
3.712892909,0.08547411263,0.8826353522,1.9321908,13.96080254,39.77230668
3.712424917,0.08516175435,0.882229232,1.909724749,13.98034446,39.35454294
3.711945217,0.08483416939,0.8817330825,1.88717948,13.99710415,38.93317192
3.711460403,0.08457682003,0.8813993784,1.865474851,14.01581336,38.50926889
3.710976893,0.08447312736,0.881478368,1.845428146,14.04119043,38.08384295
3.71050095,0.08460544123,0.882218197,1.827752753,14.07793447,37.65783079
3.710162436,0.08495140358,0.8832208896,1.812856271,14.12284452,37.22959597
3.709977241,0.08540689882,0.8841150195,1.799842252,14.16942747,36.79811924
3.70978091,0.08593029066,0.8851773101,1.787465821,14.21736352,36.36522063
3.709409385,0.08647806851,0.8866715686,1.774585953,14.2662489,35.93274205
3.708850434,0.08718462568,0.8888225756,1.772458837,14.32359267,35.48776936
3.708234436,0.08811110303,0.8914724976,1.782984971,14.3915045,35.02697822
3.7076095,0.08908826258,0.8942909244,1.791523328,14.46107129,34.56691464
3.707019679,0.08992354091,0.8969339967,1.784059808,14.52291809,34.12453305
3.706403407,0.09067701961,0.899735836,1.758053667,14.58048663,33.69382776
3.70569313,0.09152364546,0.9030954788,1.722094315,14.64199277,33.25947266
3.704920294,0.09242499535,0.9067552923,1.679416748,14.70497132,32.82477675
3.704115877,0.09333919666,0.9104573453,1.633378145,14.76705718,32.39311336
3.703310386,0.09422077622,0.9139435267,1.587455541,14.82598857,31.96792104
3.702533855,0.09502094015,0.9169555059,1.545239362,14.87960607,31.55269942
3.701815848,0.09568828332,0.9192345242,1.510423007,14.92584728,31.15100011
3.701179251,0.09616335259,0.9206001222,1.483143221,14.96172688,30.76356548
3.700611618,0.09645646242,0.9212120127,1.460087872,14.98797088,30.38759527
3.700089933,0.09662081622,0.9213222911,1.439768463,15.00811639,30.0213362
3.699591974,0.09671051425,0.9211849194,1.420600488,15.02565702,29.66301186
3.699096136,0.09677988821,0.921056013,1.400911019,15.04404522,29.31082796
3.698581343,0.09688324458,0.9211939323,1.378944104,15.06669318,28.96297443
3.698027089,0.09707501898,0.9218591774,1.352864005,15.09697251,28.61762436
3.697334583,0.0973129504,0.9228255602,1.324028707,15.13376999,28.2693223
3.696467708,0.09752230456,0.9237201743,1.295328558,15.17311972,27.91703427
3.695500483,0.09770750926,0.9245762979,1.267242157,15.21408131,27.56558649
3.69450691,0.09787070857,0.9254156055,1.240348585,15.25571261,27.21985208
3.693560906,0.09801179194,0.926248341,1.215325471,15.29706994,26.88474838
3.692736233,0.0981285048,0.9270739256,1.192943551,15.33720786,26.56523276
3.692106424,0.09821664961,0.9278819991,1.174057707,15.37517845,26.26629693
3.691555444,0.09816937673,0.9283559805,1.160066782,15.41006645,25.98247475
3.6909861,0.09798224784,0.9284738875,1.14975735,15.4431079,25.7070478
3.690500216,0.09780314839,0.9286643509,1.140134661,15.47652321,25.44315482
3.690200011,0.09777971554,0.9293605194,1.128220622,15.51246281,25.19393944
3.690302925,0.09763945088,0.9305999291,1.103985339,15.55409521,24.97274869
3.690746763,0.09721206706,0.9319978619,1.068685826,15.59967543,24.77922405
3.691215757,0.09680132005,0.9333690779,1.036195776,15.6441251,24.59591317
3.691395424,0.09671392655,0.934543247,1.020275296,15.68257028,24.40531615
3.691308586,0.09701077048,0.935390738,1.027501622,15.71519766,24.20960899
3.691200145,0.09749925883,0.9359635964,1.051237188,15.74571861,24.02266721
3.691090375,0.09810903514,0.9363740155,1.085335775,15.77464573,23.84452451
3.690999742,0.09876940654,0.9367336758,1.123642038,15.80242124,23.67523394
3.69094879,0.09940891539,0.9371537956,1.159991425,15.8294247,23.51486435
3.690958097,0.0999553059,0.9377451829,1.188210914,15.85598072,23.36349747
3.691048337,0.1003358828,0.938618292,1.202120536,15.88236674,23.22122571
3.691156501,0.1005397058,0.9396389544,1.20959668,15.90414469,23.09040748
3.691221856,0.1006332664,0.9406256816,1.220660397,15.91893315,22.97167158
3.691268584,0.1006601217,0.9416219469,1.232307416,15.93004928,22.86251382
3.691320773,0.1006638008,0.9426760848,1.241490871,15.94079407,22.76041909
3.691402447,0.1006878088,0.9438404998,1.245128264,15.95445522,22.66286271
3.691537619,0.1007757354,0.9451710883,1.240105868,15.97430838,22.56731097
3.69175041,0.1009714754,0.9467268734,1.223280612,16.00361694,22.47122096
3.692122072,0.10122441,0.9485669673,1.189299757,16.04207598,22.38161081
3.692681145,0.1014633822,0.9506679769,1.138193245,16.08637245,22.3048302
3.693372986,0.1017022055,0.9529685022,1.074863137,16.13527602,22.23731904
3.694142699,0.1019541888,0.9554089945,1.004199824,16.18758028,22.17550833
3.694934739,0.102231343,0.9579321359,0.9310795933,16.24208961,22.11582046
3.695692718,0.1025439978,0.9604830995,0.8603632433,16.2976117,22.05466967
3.696359416,0.1029008209,0.9630096847,0.7968957443,16.35295588,21.98846254
3.69694121,0.1033964279,0.9657914731,0.7333549765,16.4135421,21.91575281
3.69748064,0.1040727426,0.9689969205,0.6621926941,16.48292406,21.83864295
3.697974362,0.1048579905,0.9724078264,0.5879200623,16.55713167,21.7588753
3.698419399,0.1056799999,0.9758043048,0.5150727646,16.63221913,21.67822228
3.698813257,0.1064663544,0.9789648174,0.4482118459,16.70426597,21.59848968
3.699153958,0.1071445941,0.9816661805,0.3919226396,16.76937633,21.52151492
3.699439997,0.1076424715,0.9836835497,0.3508117602,16.82367634,21.44916028
3.699682423,0.107860719,0.9849237897,0.3262009626,16.86639897,21.38342644
3.69989749,0.107813377,0.9855606146,0.3142932516,16.90096243,21.32401809
3.700091727,0.1075988277,0.9857690118,0.3120143756,16.92977074,21.26935049
3.700271616,0.1073155192,0.9857249796,0.3162734892,16.95521398,21.21782468
3.700443601,0.1070616533,0.9856054309,0.3239672279,16.97967258,21.16783257
3.70061409,0.1069350512,0.9855881121,0.3319817098,17.00551947,21.11775915
3.700789451,0.1070331997,0.9858515371,0.3371924615,17.0351201,21.06598195
3.700899208,0.1073453655,0.986147853,0.3437882541,17.06642564,21.00952103
3.700899553,0.1077805843,0.9861967439,0.3562286284,17.09630899,20.94813512
3.700836707,0.1083156105,0.986127697,0.3717921209,17.12550382,20.8843028
3.700756725,0.1089267659,0.9860690577,0.3877653042,17.15473044,20.82050408
3.700705476,0.1095898901,0.9861480783,0.4014427471,17.1846943,20.75922066
3.700728609,0.110280369,0.9864909808,0.4101266353,17.2160871,20.70293518
3.70087153,0.1109732404,0.9872230376,0.411126037,17.24959036,20.65412952
3.701098814,0.111724605,0.9883090719,0.4053815787,17.28578884,20.60943374
3.70135343,0.1125758586,0.989604099,0.3963521709,17.32424782,20.56523153
3.701648237,0.1134798788,0.9910673607,0.3851350171,17.36411848,20.52363803
3.701996208,0.1143896445,0.9926572969,0.3728355305,17.40455673,20.48677575
3.702410459,0.1152582687,0.9943317054,0.3605666822,17.44472364,20.45677521
3.702904288,0.1160390374,0.9960479677,0.349447595,17.48378532,20.43577489
3.703491198,0.1166854539,0.9977633422,0.3406013806,17.52091216,20.4259206
3.704243458,0.1172999024,0.9998801166,0.3326967341,17.55726677,20.42484663
3.705144132,0.1179596311,1.002491871,0.3240168251,17.59395957,20.42915735
3.706073145,0.118578698,1.005093176,0.3151122514,17.63009891,20.43947853
3.70691046,0.1190680445,1.00717847,0.3065392525,17.66481229,20.45646103
3.707828951,0.1193651867,1.008916794,0.3026111975,17.69634722,20.48865961
3.708951305,0.119521023,1.010703175,0.3036877746,17.72492631,20.53731743
3.71008201,0.1196132803,1.012369385,0.3043972146,17.75265453,20.59212746
3.711024991,0.1197175014,1.013744291,0.2993747497,17.78164466,20.64277387
3.711772438,0.1198176446,1.014757551,0.2876935073,17.81174033,20.69023163
3.712462464,0.1198579308,1.015512939,0.2723182708,17.8415281,20.74221486
3.713117524,0.1198531382,1.016098142,0.2537303813,17.87123905,20.79851191
3.713759886,0.119817889,1.016600955,0.2324103581,17.90110306,20.8589087
3.714411578,0.1197664817,1.017109352,0.2088375819,17.93134908,20.9231889
3.715094337,0.1197127704,1.017711554,0.1834900552,17.96220509,20.99113391
3.715829559,0.1196700905,1.018496081,0.1568442391,17.99389784,21.0625227
3.716617419,0.1195810441,1.019329527,0.1277196757,18.02798878,21.13735515
3.717434277,0.119402879,1.020036703,0.09594534326,18.06483332,21.21595971
3.718265453,0.1191705265,1.020645688,0.06350213735,18.10283907,21.29860385
3.719096097,0.1189187428,1.021187564,0.03235765459,18.14040052,21.38554995
3.719911165,0.1186820023,1.021696793,0.004464603044,18.17589778,21.47705448
3.720695472,0.1184945955,1.02221147,-0.01823972525,18.20769572,21.57336891
3.721433826,0.1183909291,1.02277346,-0.03383288483,18.23414347,21.67474234
3.722128232,0.1183590972,1.023590084,-0.04661941581,18.25640292,21.78146253
3.722796682,0.1183627021,1.024746611,-0.06118672558,18.27679048,21.89332121
3.72344808,0.118399618,1.026103508,-0.07604260364,18.29536538,22.00982971
3.724091305,0.1184672307,1.027519396,-0.08968812954,18.31217325,22.13050638
3.724735178,0.118562225,1.028850748,-0.1006168649,18.32724534,22.25487592
3.725388456,0.1186805298,1.029951671,-0.107314535,18.34059786,22.38246852
3.726059821,0.1188174251,1.030673778,-0.1082591997,18.35223127,22.51281893
3.726561919,0.1190833454,1.031273856,-0.09828106665,18.36029711,22.641695
3.726856699,0.1194909185,1.031930297,-0.07785789552,18.36428276,22.76925136
3.727176971,0.1198882969,1.032372993,-0.05393348502,18.36622538,22.9015892
3.727755535,0.1201230667,1.032329211,-0.03345479481,18.36821969,23.04478323
3.728628211,0.1202471925,1.031609649,-0.01612838071,18.36681096,23.19883808
3.729619678,0.1203908349,1.03042092,0.002308327161,18.35989696,23.35893515
3.73064615,0.120518458,1.029082886,0.02087711669,18.35166551,23.52391141
3.731623758,0.1205933098,1.027917779,0.03862256323,18.3463344,23.69263102
3.732686806,0.1205860893,1.026616791,0.06038342785,18.34355324,23.86636198
3.733962632,0.1205137663,1.024804165,0.08957521433,18.34030624,24.04642649
3.735356903,0.1204079093,1.022705783,0.1231230772,18.33686364,24.23179316
3.736775371,0.120299497,1.020550738,0.1579497019,18.33353375,24.42143477
3.738123897,0.1202187659,1.018571607,0.1909759488,18.33066527,24.61432934
3.739308468,0.1201953448,1.017004574,0.2191207043,18.32864926,24.80945977
3.740235184,0.1202586818,1.016089416,0.2392998843,18.32792072,25.00581199
3.74088588,0.1203735786,1.015776941,0.2492836153,18.32839256,25.20295415
3.741347402,0.1204916539,1.015822314,0.2501682841,18.32953843,25.4019105
3.741683419,0.1206229605,1.016173727,0.243855175,18.33115488,25.60385483
3.741957587,0.1207775201,1.016778486,0.2322446186,18.33301957,25.80996625
3.742233549,0.1209651533,1.017583087,0.21723606,18.33488988,26.02143011
3.74257493,0.1211953704,1.018533227,0.200728138,18.33650153,26.23943886
3.74304534,0.1214773217,1.019573754,0.1846187694,18.33756731,26.46519282
3.743627902,0.121947577,1.021248193,0.1627675661,18.34072989,26.69863704
3.744247914,0.1226671246,1.023868143,0.131335935,18.34771792,26.93839387
3.744882499,0.1235305828,1.027026789,0.09567214663,18.35679236,27.18369082
3.745509425,0.1244305545,1.03031287,0.0611245768,18.3661286,27.43376978
3.746107293,0.1252571105,1.033310402,0.03304228887,18.37381336,27.68789147
3.746655519,0.1258978996,1.035598541,0.01677247438,18.37784078,27.94533325
3.747134079,0.1262388908,1.036751582,0.01765477537,18.37610774,28.20537973
3.747556287,0.1261665593,1.036703516,0.04573591558,18.36872909,28.47696452
3.747962443,0.1258030145,1.035963321,0.09443729065,18.35772066,28.76232265
3.748371826,0.1253839168,1.03495811,0.1442555959,18.34394488,29.05068588
3.748802171,0.1251398332,1.034106461,0.1758464841,18.32854284,29.33129666
3.749151776,0.124999006,1.032774341,0.2080274388,18.3088488,29.60775542
3.74938911,0.1247868056,1.03056914,0.2585044701,18.28353249,29.88823378
3.749635977,0.1245743751,1.028267619,0.3064760431,18.25618907,30.16886601
3.750014081,0.1244298412,1.026649734,0.3312655792,18.23075216,30.44582297
3.750480741,0.1243136466,1.025530844,0.3292169162,18.20650584,30.7219775
3.750921449,0.124146766,1.024245399,0.3136277694,18.18032592,31.00137609
3.751349534,0.1239351748,1.022855694,0.2893643485,18.15272022,31.28200189
3.751777358,0.1236822866,1.02142608,0.2613138536,18.12411792,31.56186651
3.752216187,0.1233883504,1.020023443,0.2343816953,18.0948684,31.83900852
3.752676283,0.1230505056,1.018717208,0.2134904199,18.06524294,32.11149414
3.75316721,0.1226634989,1.017578868,0.2035804875,18.03543908,32.37741982
3.753731933,0.1222709886,1.01681614,0.1964345335,18.00457294,32.63942342
3.754387882,0.1219113498,1.016478749,0.1832892136,17.972167,32.90053331
3.755105919,0.1215702522,1.016398977,0.1682952702,17.93892552,33.15946151
3.755856887,0.1212332567,1.016404535,0.1556221877,17.90548626,33.41492649
3.756611749,0.1208858927,1.016318394,0.1494572946,17.87242395,33.66565318
3.757341636,0.120513754,1.015958793,0.1540044337,17.84025479,33.91037263
3.7580178,0.1201026216,1.015139407,0.1734822346,17.80944168,34.1478212
3.758623671,0.1195914575,1.013735151,0.2164298007,17.78058997,34.37859091
3.759175093,0.1189539792,1.011845093,0.28292817,17.75307192,34.60434397
3.759691685,0.1182278949,1.009616633,0.3645044113,17.72554097,34.82540017
3.760192683,0.117449409,1.007198497,0.4526648813,17.69674821,35.04204499
3.760696931,0.116652449,1.004741009,0.5388948625,17.66553697,35.25453025
3.761222897,0.1158683595,1.002396153,0.614660138,17.63083679,35.46307719
3.761788711,0.1151260724,1.000317458,0.6714104227,17.59165668,35.66788133
3.762516949,0.1143715739,0.9983156044,0.7115914832,17.54657953,35.87195686
3.763450372,0.1135533583,0.9961648982,0.744406413,17.49621201,36.07648909
3.764487258,0.1127029815,0.9939626902,0.7714509054,17.44264468,36.27892971
3.765525968,0.1118525652,0.9918029971,0.7943441021,17.38795694,36.47674984
3.766464928,0.1110349252,0.9897767118,0.8147260686,17.33421817,36.66743862
3.767202613,0.1102836573,0.9879718279,0.8342552648,17.2834887,36.84850157
3.76763756,0.1096331843,0.9864736777,0.854606044,17.23782044,37.01745838
3.767735547,0.1090573843,0.985252888,0.876596016,17.19511913,37.17239659
3.767577883,0.1085090784,0.9842009238,0.898963669,17.15230077,37.31494725
3.767236366,0.1079920226,0.9832841562,0.9202651612,17.10993367,37.44794507
3.766782671,0.1075102088,0.9824710691,0.9390438812,17.06859373,37.57421301
3.766288361,0.1070677679,0.9817321558,0.953831306,17.02886324,37.69656324
3.765824908,0.1066689878,0.981039775,0.9631481259,16.99133073,37.81779816
3.765463716,0.106318446,0.9803679687,0.9655056396,16.95659209,37.94071121
3.765137811,0.1060325742,0.9797455441,0.9623044116,16.92437145,38.06246626
3.764747651,0.1058092706,0.9792023861,0.9559052248,16.89397877,38.17904938
