C1P1T09_ope_data.tx,C1P1T09_ope_data.ty,C1P1T09_ope_data.tz,C1P1T09_ope_data.rx,C1P1T09_ope_data.ry,C1P1T09_ope_data.rz
0.9784560348,2.34656839,1.613022183,-8.377575028,7.762965546,16.52870012
0.9784069776,2.346660828,1.613998248,-8.365896576,7.726237372,16.54839161
0.9783898804,2.346759973,1.615129694,-8.351680353,7.682586863,16.5678332
0.9783808961,2.346840616,1.616260246,-8.335273909,7.637838303,16.58676617
0.9783560689,2.346879127,1.617233739,-8.317029666,7.597822073,16.60494821
0.9782913237,2.346853394,1.617894131,-8.297304378,7.568373794,16.62215415
0.9782349067,2.346762051,1.618430079,-8.274418934,7.541716512,16.63811942
0.9782426387,2.34661695,1.619070612,-8.247075884,7.508843733,16.65330284
0.9782952282,2.346425182,1.61972863,-8.216473669,7.473538719,16.6683014
0.978361807,2.346199886,1.620330628,-8.1835759,7.439159701,16.68322696
0.9784114327,2.345955207,1.620803292,-8.149348815,7.409067233,16.69820526
0.97841308,2.345706221,1.62107351,-8.114760736,7.386623527,16.713376
0.9783936059,2.345435211,1.621156998,-8.079751832,7.369963134,16.7276917
0.978394241,2.345124193,1.621130586,-8.043830486,7.354903916,16.74016927
0.9784054715,2.344788446,1.621013017,-8.007318388,7.34133334,16.75105482
0.9784178082,2.344443264,1.62082313,-7.9705375,7.329138128,16.76059487
0.9784217861,2.344103949,1.620579858,-7.933809941,7.318204131,16.76903628
0.9784079631,2.343785807,1.620302218,-7.897457894,7.308416249,16.77662623
0.9783669185,2.343504137,1.620009314,-7.861803541,7.29965838,16.78361216
0.978290812,2.343229875,1.619690767,-7.824998873,7.291677498,16.79058977
0.9781748249,2.34293839,1.619338187,-7.785368249,7.284367091,16.79820761
0.9780140979,2.342651643,1.618973773,-7.743492247,7.277829303,16.80679332
0.9778037903,2.342391595,1.618619813,-7.699951274,7.272165235,16.8166756
0.9775486425,2.342157957,1.618175933,-7.654269719,7.268787275,16.8266732
0.9772610572,2.341944917,1.617577445,-7.606538971,7.268532243,16.83572764
0.9769477534,2.341765996,1.616900308,-7.558189779,7.270635773,16.84435106
0.976615517,2.341634486,1.616220589,-7.510652999,7.274331571,16.85305299
0.9762711953,2.341563445,1.615614467,-7.465359718,7.278851408,16.86234016
0.9759216904,2.341565712,1.615158228,-7.423741304,7.283425307,16.87271641
0.9755385509,2.341683729,1.614785423,-7.38449602,7.288345663,16.88417995
0.9751048107,2.341944935,1.614403077,-7.346512213,7.294674549,16.89619394
0.9746209506,2.342330578,1.61403453,-7.311498514,7.302580554,16.90922086
0.9740950695,2.342801803,1.613695203,-7.280115652,7.312066798,16.92343037
0.9735628088,2.343318601,1.613409751,-7.252509193,7.323268521,16.93808114
0.9730598698,2.343840928,1.613202809,-7.228825543,7.336320809,16.95243025
0.9725772442,2.344388565,1.613065956,-7.206408613,7.350929457,16.96613797
0.9720941062,2.34498898,1.612969365,-7.182145477,7.36661868,16.97905659
0.9716285215,2.345613612,1.612905555,-7.155498201,7.383251123,16.9907304
0.9711744776,2.346312953,1.612903643,-7.130807599,7.401817262,17.00202552
0.9707172287,2.34712313,1.612980046,-7.111419594,7.422888368,17.01386284
0.9702618225,2.347993916,1.613108237,-7.095304328,7.445698401,17.02586918
0.9698133841,2.348874938,1.613261677,-7.080431945,7.469481987,17.03767297
0.9693771285,2.349715671,1.613413816,-7.064772417,7.493474773,17.04890511
0.9689583559,2.350465435,1.613538099,-7.046295521,7.516913366,17.05919917
0.9685680497,2.351159451,1.613659204,-7.028333788,7.540648587,17.06916109
0.9682143256,2.351850523,1.613812225,-7.015362763,7.565859092,17.07953643
0.9678793309,2.352565285,1.614128451,-7.004703689,7.590360848,17.09057749
0.9675457943,2.353326453,1.614665166,-6.994061597,7.613147648,17.10230757
0.9672156395,2.354103563,1.615300436,-6.983696275,7.635714843,17.11422744
0.9668907747,2.35486596,1.61591232,-6.973867284,7.65955742,17.12583747
0.966573096,2.355582785,1.616378869,-6.964833914,7.686169969,17.13663746
0.9662644859,2.356222931,1.616578127,-6.956855044,7.717046612,17.14612633
0.9659716964,2.356771867,1.61661427,-6.948928194,7.750945395,17.15366888
0.9656911162,2.357233798,1.616644374,-6.939165254,7.78543783,17.15920775
0.9654090562,2.357605506,1.616625802,-6.926495275,7.820237983,17.16310924
0.965111804,2.357883794,1.616515884,-6.909846017,7.855059906,17.16574164
0.9647670965,2.358049554,1.616245249,-6.885990918,7.888866414,17.16786185
0.9643539492,2.358108849,1.615765595,-6.85360395,7.921218067,17.17032996
0.9638957797,2.358055781,1.615061619,-6.815455238,7.954785973,17.17220798
0.9634217486,2.357885486,1.614162075,-6.774344092,7.991575099,17.17241809
0.9629436444,2.357634238,1.613121996,-6.732092697,8.03119582,17.17127157
0.9624732784,2.357338282,1.611996469,-6.690524325,8.073259521,17.16907689
0.9620224927,2.357033816,1.610840624,-6.651463532,8.117378763,17.16613919
0.9616031641,2.356757006,1.609709635,-6.616736296,8.163167333,17.16275997
0.9612272022,2.356544018,1.608658702,-6.588170101,8.210240171,17.15923672
0.9609065434,2.356431084,1.60774303,-6.567594002,8.258213155,17.15586268
0.9606531396,2.356454584,1.607017812,-6.55683867,8.306702754,17.1529267
0.9604789428,2.35665116,1.606538193,-6.557736416,8.355325512,17.15071307
0.960350303,2.357006763,1.606314131,-6.567129378,8.401883329,17.14994529
0.9602465796,2.357443087,1.606132082,-6.582044629,8.45061433,17.14989672
0.9601811398,2.357918434,1.605852003,-6.603217089,8.505891507,17.14943316
0.9601439142,2.358432643,1.605554675,-6.629333352,8.564481345,17.14882969
0.9601248753,2.358986503,1.605320935,-6.659082031,8.623153092,17.14837261
0.9601140395,2.359581873,1.60523167,-6.691153529,8.678679152,17.14836217
0.9601014667,2.36022165,1.605367808,-6.724239524,8.727834974,17.14911316
0.9601206328,2.360933856,1.605690181,-6.759353847,8.773490764,17.15048777
0.960203469,2.361717052,1.606087493,-6.797681136,8.820098592,17.15185875
0.9603377833,2.362530813,1.606532589,-6.838170356,8.866808447,17.15282058
0.9605114229,2.363334948,1.606998436,-6.879771221,8.912769831,17.15297258
0.960712266,2.364089492,1.607458131,-6.921434142,8.957131566,17.15191895
0.9609528456,2.364906247,1.608009872,-6.971919962,9.001499868,17.14956769
0.9612672683,2.365938058,1.608875539,-7.037962505,9.044755266,17.14679245
0.9616624545,2.367169836,1.6101059,-7.114969946,9.084191024,17.14428305
0.9621087639,2.36849865,1.611578033,-7.196910662,9.119442948,17.14192952
0.9625766679,2.369820488,1.613169413,-7.277747902,9.15015304,17.13963777
0.9630367467,2.371030087,1.614758018,-7.351441054,9.175969261,17.13732547
0.9634596381,2.372020943,1.616222368,-7.411947342,9.196543129,17.13491638
0.9638687505,2.372937113,1.617585852,-7.469380602,9.215938146,17.13198693
0.9642975622,2.373929539,1.618895972,-7.534626857,9.238511281,17.12812089
0.9647318161,2.374900528,1.620068139,-7.602800638,9.264355074,17.1232547
0.9651572754,2.375751529,1.621018221,-7.669014962,9.293564182,17.117329
0.9655596966,2.37638326,1.621662507,-7.728380485,9.326235827,17.11029125
0.9659460913,2.376734869,1.622023049,-7.777773594,9.360935506,17.10226503
0.9663132939,2.376859507,1.622177023,-7.818250111,9.395696142,17.09306954
0.966648161,2.376840814,1.622151784,-7.852647418,9.430263657,17.08249217
0.9669538207,2.376697683,1.621989742,-7.881043894,9.463812712,17.07094566
0.9672334134,2.376449351,1.621733301,-7.903518611,9.49551714,17.05884278
0.9674901103,2.376115348,1.621424863,-7.920151501,9.524550087,17.04659585
0.9677436265,2.375631589,1.620972736,-7.932704417,9.553988311,17.0336532
0.9680132779,2.374965943,1.620317875,-7.943479816,9.586498868,17.01954492
0.9683017826,2.374186257,1.61955165,-7.953370041,9.620640697,17.00480608
0.9686120263,2.373360658,1.61876545,-7.963268698,9.654973888,16.9899724
0.9689470772,2.372557554,1.618050703,-7.974070782,9.688059728,16.97558016
0.9693101912,2.371845633,1.617498868,-7.986672591,9.71846067,16.96216625
0.969718248,2.37118104,1.617103314,-8.001327672,9.746482305,16.95023531
0.9701782704,2.370446244,1.616771741,-8.016640473,9.773429592,16.93883371
0.9706734615,2.369618794,1.616461999,-8.031060335,9.799372839,16.92704179
0.9711934231,2.368716419,1.616148256,-8.044554298,9.824834899,16.91504622
0.9717277771,2.367756772,1.615804715,-8.05708948,9.8503383,16.90303319
0.9722661711,2.366757443,1.615405605,-8.068633055,9.876405275,16.89118845
0.9727982813,2.365735966,1.614925179,-8.079152219,9.903557775,16.87969739
0.9733138142,2.36470981,1.614337706,-8.088614157,9.932317463,16.86874505
0.9738659518,2.363609879,1.613621202,-8.095969396,9.963510293,16.85775532
0.9744874153,2.36239688,1.612768904,-8.101396454,9.998026764,16.84578225
0.9751373338,2.361132905,1.611777968,-8.106704495,10.03648603,16.83245376
0.975778981,2.359667648,1.610463597,-8.11029011,10.08766248,16.81929948
0.9763772951,2.35795194,1.60877561,-8.111600312,10.15433106,16.80740524
0.9768945125,2.356200695,1.606913854,-8.114030373,10.22811591,16.79572927
0.977375425,2.354528169,1.605045737,-8.118091496,10.30091313,16.78352341
0.9778841397,2.353019635,1.603335148,-8.123582919,10.36459228,16.77005721
0.9784128233,2.351849289,1.601978229,-8.132859222,10.41074622,16.75431775
0.9789450302,2.350804343,1.600691916,-8.144311678,10.45332439,16.73603897
0.9794664637,2.349626362,1.599161956,-8.155353382,10.50692745,16.71599026
0.9799732244,2.348423328,1.597538403,-8.166881256,10.56412808,16.69472162
0.9804618234,2.347305006,1.595971708,-8.179799638,10.61750292,16.67279282
0.9809291888,2.346382987,1.594612675,-8.195019315,10.65963266,16.65077456
0.9813726441,2.345770334,1.593612241,-8.213452658,10.68309972,16.6292473
0.9817532184,2.345471232,1.592851399,-8.236679369,10.69399243,16.60634363
0.9820360763,2.345400725,1.59212444,-8.265376718,10.70278783,16.58019732
0.9822250102,2.345538922,1.591452028,-8.299098755,10.70864965,16.55139692
0.9823745197,2.345855278,1.590852701,-8.337306217,10.7112521,16.52151213
0.982533523,2.346308716,1.590334417,-8.378879455,10.71017764,16.4918274
0.9826973853,2.34686359,1.589901755,-8.422499071,10.70445283,16.46250443
0.9828614177,2.34748419,1.589559181,-8.46684353,10.69310534,16.43370429
0.9830208859,2.348134667,1.589311073,-8.510589467,10.67516385,16.40558614
0.9831710089,2.348778955,1.589161745,-8.552412173,10.64965759,16.37830556
0.9833069513,2.349380675,1.589115494,-8.590986269,10.61561564,16.35201251
0.983464245,2.349910054,1.589200021,-8.625571586,10.57206083,16.32714815
0.9836106113,2.350692773,1.589643913,-8.661758335,10.51093936,16.3019714
0.9836928665,2.351927709,1.590527006,-8.70328524,10.4296061,16.27503761
0.9837405836,2.35340484,1.591668762,-8.747428761,10.33549548,16.24787273
0.9837827857,2.354913601,1.59288945,-8.791496315,10.23605299,16.22198583
0.9838479391,2.356243165,1.594010453,-8.832833623,10.13873722,16.19886848
0.9839713108,2.357185333,1.594866927,-8.868983309,10.05030071,16.17829452
0.9840931442,2.358052678,1.59568741,-8.904762936,9.959635448,16.15850628
0.9841508466,2.359196617,1.596740612,-8.944940662,9.854892697,16.13873978
0.9841822935,2.360461258,1.59793007,-8.986711013,9.741202667,16.11933009
0.984224926,2.361690378,1.599160365,-9.027294234,9.623701333,16.10059609
0.9843157235,2.362727563,1.600337257,-9.06393901,9.507530694,16.08284033
0.9844911954,2.363416399,1.601367667,-9.09392152,9.397838377,16.06635166
0.9847451806,2.363751738,1.602283468,-9.118139743,9.291465832,16.05269448
0.9850439656,2.363849077,1.603179062,-9.139063905,9.182067575,16.04311559
0.9853824482,2.363733123,1.604055997,-9.156346721,9.070013765,16.03741866
0.9857556152,2.363428608,1.604915845,-9.169640533,8.955673664,16.03540551
0.9861585473,2.362960302,1.605760151,-9.178596953,8.839415883,16.03687628
0.9865869606,2.362362666,1.606595445,-9.184015652,8.721399905,16.04074426
0.9870348004,2.36167752,1.607430898,-9.186881473,8.601793229,16.04564189
0.9874946259,2.360940767,1.608271892,-9.187121464,8.48097707,16.05094821
0.9879590768,2.360188404,1.609123694,-9.184660494,8.359334021,16.05604421
0.9884208721,2.359456533,1.609991447,-9.179421244,8.237248286,16.060313
0.9888728108,2.358781368,1.610880153,-9.171324258,8.115105915,16.06313983
0.9893510109,2.358037369,1.611901653,-9.158548396,7.985322098,16.06663264
0.9898780438,2.357119024,1.613102636,-9.140230869,7.843903544,16.07243735
0.9904266208,2.356095128,1.614390427,-9.117734848,7.6966376,16.07927558
0.9909696935,2.355038276,1.615672602,-9.092433528,7.549329777,16.08591245
0.9914804528,2.354025187,1.616857029,-9.065710961,7.40780405,16.0911609
0.9919323102,2.353136597,1.617851901,-9.038961981,7.277901454,16.09388143
0.992387429,2.352257357,1.618774362,-9.007584174,7.1504879,16.09528225
0.992906026,2.351243891,1.619770213,-8.967928837,7.015553671,16.09712574
0.993458881,2.350139792,1.620791155,-8.922836133,6.877646759,16.09917044
0.994016961,2.348992706,1.621789401,-8.875157096,6.741326616,16.10122509
0.9945514104,2.347854473,1.622717787,-8.827754207,6.611162996,16.10315148
0.9950335311,2.346780886,1.623529775,-8.783500768,6.491734721,16.10486269
0.9954540105,2.345763081,1.624231947,-8.739454056,6.379318877,16.10582861
0.9958210883,2.34475798,1.624866014,-8.691463952,6.267392845,16.1055995
0.9961325304,2.343773203,1.625438598,-8.640600418,6.156343213,16.10425176
0.9963861452,2.34281705,1.625956409,-8.587934391,6.046557727,16.10187188
0.9965797822,2.341898475,1.626426271,-8.534537872,5.938424866,16.09855611
0.9967113315,2.341027053,1.626855129,-8.481483983,5.832333528,16.09440999
0.9968000388,2.340149019,1.627236085,-8.426553344,5.728434596,16.08942792
0.9968701197,2.339225087,1.627568634,-8.368625202,5.627321077,16.08384289
0.9969270445,2.338287436,1.627869418,-8.310420761,5.530047336,16.07814205
0.9969764182,2.337368777,1.628155066,-8.254660227,5.437670827,16.07283449
0.997023982,2.336502273,1.628442146,-8.204062717,5.351252528,16.06844926
0.9970070886,2.335773019,1.628633561,-8.159055001,5.272248119,16.06523075
0.9968890287,2.335236497,1.62868167,-8.11964162,5.200762991,16.06314503
0.9966898757,2.334869418,1.628679877,-8.085266465,5.13453932,16.06092575
0.9964433083,2.334604999,1.628704537,-8.053722275,5.071189349,16.05756684
0.9962144511,2.334366213,1.628820308,-8.024612959,5.009557945,16.05357678
0.9960683396,2.334075452,1.629091628,-7.997540495,4.948489365,16.04945565
0.9960196342,2.333734083,1.629483569,-7.973185755,4.889065946,16.04692108
0.9960419632,2.33336836,1.629894912,-7.951366754,4.833345837,16.04740439
0.9960891893,2.333002169,1.630321417,-7.931959166,4.780661331,16.0497221
0.9961064865,2.332678279,1.630767474,-7.915024215,4.730260005,16.05227098
0.9960842167,2.332384033,1.631210781,-7.899144999,4.68232273,16.05448062
0.9960127332,2.332106557,1.631628989,-7.882903377,4.637030142,16.05577698
0.9959319032,2.331849392,1.632052956,-7.867449491,4.595275083,16.05708953
0.9958857734,2.331619789,1.63251716,-7.854428092,4.557793084,16.05962048
0.9958709531,2.331410182,1.633004622,-7.843161306,4.524528316,16.06320033
0.9958840426,2.331212844,1.633498332,-7.832970297,4.495424389,16.06765705
0.9959216342,2.331019906,1.633981262,-7.823175371,4.470424187,16.07281659
0.9959803117,2.330823378,1.634436375,-7.813096089,4.449469774,16.0785032
0.996056648,2.330615167,1.634846636,-7.802051405,4.432502365,16.08453982
0.996147202,2.330387092,1.635195017,-7.789359804,4.419462356,16.09074838
0.9962312976,2.330145038,1.63547335,-7.775405701,4.410105645,16.09665398
0.9962831042,2.329900005,1.635675614,-7.76074886,4.403998579,16.1017677
0.9962914217,2.329651413,1.635788027,-7.744970689,4.400796438,16.10588926
0.996304543,2.329371189,1.6357905,-7.728851778,4.40391591,16.10887811
0.9963610758,2.329051198,1.635698222,-7.71325044,4.415120873,16.11106228
0.9964353118,2.328720645,1.635550453,-7.697865775,4.431585992,16.1129403
0.9965015916,2.328408702,1.635386621,-7.682398622,4.450484822,16.11500715
0.9965343085,2.328144599,1.635246328,-7.66655194,4.468990206,16.11775517
0.9965079072,2.327957621,1.635169354,-7.650030839,4.484274375,16.12167423
0.9964225768,2.327835048,1.635082416,-7.632586383,4.50031414,16.12648371
0.9963015924,2.327745166,1.634912943,-7.614309626,4.521559078,16.13166199
0.9961540879,2.327688741,1.634701955,-7.595418095,4.545889944,16.1373332
0.9959951804,2.327661291,1.63450365,-7.576420329,4.571835515,16.14369346
0.9958385624,2.327656192,1.634367371,-7.557750704,4.597862147,16.1508424
0.9956912802,2.327670988,1.634326979,-7.539518396,4.621757236,16.15875596
0.9955349189,2.327714259,1.634324336,-7.521263386,4.64496839,16.16741156
0.9953479861,2.327791836,1.63428131,-7.50240014,4.670157762,16.17669231
0.9951329376,2.327897132,1.634201822,-7.482851175,4.696934658,16.18643082
0.9948922301,2.328023541,1.634089787,-7.462539297,4.724908363,16.19645945
0.9946283232,2.328164438,1.633949119,-7.441387641,4.753688165,16.20661031
0.9943436811,2.328313186,1.63378373,-7.419319692,4.782883377,16.21671523
0.9940407743,2.328463138,1.633597528,-7.396259307,4.812103355,16.22660578
0.9937220801,2.328607636,1.633394419,-7.372130719,4.840957515,16.23611322
0.9933900831,2.328740021,1.633178311,-7.346858536,4.869055354,16.24506848
0.9930479528,2.328849037,1.632980876,-7.319998013,4.896763686,16.25301263
0.9927037844,2.328930115,1.632835449,-7.291673193,4.924495007,16.25981102
0.9923606384,2.328985212,1.632756407,-7.261996056,4.950574736,16.26580892
0.9920154533,2.329028929,1.632734919,-7.231267807,4.974379893,16.27149575
0.9916689144,2.329083643,1.632742481,-7.200549253,4.997166245,16.27740518
0.9913216789,2.32917177,1.632750522,-7.17089971,5.020189386,16.28407246
0.9909743704,2.329315771,1.632730406,-7.143377068,5.044704644,16.29203432
0.9906132271,2.32947772,1.632649373,-7.116185508,5.071873411,16.30106274
0.9902318186,2.329609103,1.632557746,-7.086885679,5.098929613,16.31004077
0.9898393787,2.329723798,1.632510852,-7.056013128,5.123473837,16.31864866
0.989438345,2.329859264,1.632488144,-7.025048332,5.147350284,16.32729706
0.9890311226,2.330052994,1.632469061,-6.995469893,5.172402595,16.33639855
0.9886200782,2.3303425,1.632433025,-6.968754577,5.200473716,16.34636727
0.9881954293,2.330687634,1.6323178,-6.943073167,5.232600994,16.35822846
0.9877342727,2.331026617,1.632084595,-6.915319582,5.268045331,16.37198477
0.9872311666,2.331364243,1.631762821,-6.885432194,5.30557904,16.38671599
0.9866952519,2.331709575,1.631372825,-6.854198471,5.345073657,16.4022045
0.9861356846,2.332071682,1.630934993,-6.822406305,5.386401073,16.41823139
0.9855616334,2.332459632,1.630469766,-6.790844099,5.429433556,16.43457631
