ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz
-0.4380013623,-0.364801953,2.504058948,3.055181865,0.5663539442,0.01268087308,4.879961738,1.539563711,0.007374835613,-2.759923803,4.340813484,1.039541865
-0.4390260985,-0.3656855563,2.500789306,3.054942581,0.5703223644,0.01326644659,4.877095584,1.542285277,0.007187652386,-2.759923803,4.340813484,1.039541865
-0.4401497627,-0.3666433597,2.497369335,3.055096419,0.5743615867,0.01411533668,4.874309135,1.544936653,0.007170896607,-2.759923803,4.340813484,1.039541865
-0.4413309248,-0.3677493246,2.493658106,3.055358343,0.5784292279,0.01495778156,4.871629939,1.547537232,0.007200745652,-2.759923803,4.340813484,1.039541865
-0.4425152991,-0.3689625079,2.489739235,3.055710391,0.5824897618,0.01578256956,4.869033329,1.550082026,0.007261017902,-2.759923803,4.340813484,1.039541865
-0.4436487461,-0.3702427992,2.485696596,3.056134707,0.5865063149,0.01658069633,4.866494647,1.552566453,0.007336713707,-2.759923803,4.340813484,1.039541865
-0.444734566,-0.3715235348,2.481618248,3.056613513,0.5904403682,0.01734540622,4.863989233,1.554986279,0.007413907104,-2.759923803,4.340813484,1.039541865
-0.4458013495,-0.3727305237,2.477612644,3.057129087,0.5942516206,0.01807213544,4.861492416,1.557337589,0.007479671672,-2.759923803,4.340813484,1.039541865
-0.4468330933,-0.3738135275,2.473794851,3.057663736,0.5978980211,0.01875836291,4.858979516,1.559616802,0.00752204023,-2.759923803,4.340813484,1.039541865
-0.4478370181,-0.3748023843,2.470160369,3.05841013,0.601469358,0.01957341366,4.856475045,1.561802931,0.007594115133,-2.759923803,4.340813484,1.039541865
-0.448833957,-0.3757593965,2.466628579,3.059472342,0.6050545936,0.02059977264,4.854010664,1.56388264,0.007737204552,-2.759923803,4.340813484,1.039541865
-0.4498283262,-0.3766833186,2.463200699,3.060699669,0.6086063127,0.02171358828,4.851572382,1.565864679,0.007921162058,-2.759923803,4.340813484,1.039541865
-0.4508244809,-0.3775727433,2.459877969,3.061941126,0.6120710044,0.02280239262,4.849146182,1.567758461,0.008114221744,-2.759923803,4.340813484,1.039541865
-0.4518218236,-0.3784241594,2.456638492,3.063045334,0.6153878633,0.0237656555,4.846718026,1.569574031,0.008282963006,-2.759923803,4.340813484,1.039541865
-0.4528260412,-0.3792282114,2.453449828,3.063860467,0.61848951,0.02451404216,4.844273855,1.571322081,0.008392262158,-2.759923803,4.340813484,1.039541865
-0.4538508378,-0.3799747601,2.450297286,3.064234299,0.6213046891,0.02496743469,4.841799594,1.573014052,0.008405230882,-2.759923803,4.340813484,1.039541865
-0.4549425502,-0.3806044995,2.447240501,3.064120009,0.6237481791,0.02509026338,4.83926017,1.574618628,0.00830532558,-2.759923803,4.340813484,1.039541865
-0.4561202219,-0.3811004623,2.444307142,3.063644787,0.625843545,0.02494636824,4.836655871,1.576120368,0.008112426629,-2.759923803,4.340813484,1.039541865
-0.4573565683,-0.3815160454,2.441434202,3.062917203,0.6276853077,0.02460505772,4.834025619,1.577554798,0.007842494886,-2.759923803,4.340813484,1.039541865
-0.4586243232,-0.3819045517,2.438558367,3.062045864,0.6293689897,0.02413119782,4.831408322,1.578956872,0.007511110423,-2.759923803,4.340813484,1.039541865
-0.4598903214,-0.3823224083,2.435588436,3.061139464,0.6309885812,0.0235870088,4.828842891,1.580360913,0.007133664525,-2.759923803,4.340813484,1.039541865
-0.4611093072,-0.3828325087,2.432451514,3.060306842,0.6326352298,0.023033066,4.826368253,1.581800584,0.00672551369,-2.759923803,4.340813484,1.039541865
-0.462235923,-0.3834976041,2.429111343,3.05965702,0.6343971728,0.02252851545,4.824023345,1.583308897,0.006302095421,-2.759923803,4.340813484,1.039541865
-0.4632826402,-0.3843269521,2.425567946,3.0590369,0.6361915221,0.02196372648,4.821722583,1.584902256,0.005759384551,-2.759923803,4.340813484,1.039541865
-0.4642843699,-0.3852675201,2.421906842,3.058267548,0.6378949166,0.02124286531,4.819389577,1.586552573,0.005039246354,-2.759923803,4.340813484,1.039541865
-0.4652291874,-0.3862886986,2.418219809,3.057419488,0.6395330057,0.02044158887,4.81707709,1.588225089,0.004226420386,-2.759923803,4.340813484,1.039541865
-0.4661048593,-0.3873603135,2.414598642,3.056563461,0.6411308335,0.01963162923,4.814837931,1.589884199,0.003406134287,-2.759923803,4.340813484,1.039541865
-0.4669155554,-0.3884680367,2.411023862,3.055770459,0.6427126834,0.01888082776,4.812724963,1.591493395,0.002664106689,-2.759923803,4.340813484,1.039541865
-0.4676713427,-0.3895782435,2.407496357,3.055111752,0.644302078,0.01825339743,4.810791094,1.593015255,0.00208653273,-2.759923803,4.340813484,1.039541865
-0.4683683227,-0.3906320337,2.404138884,3.054658871,0.6459219285,0.01781041534,4.809089269,1.594411473,0.00176005268,-2.759923803,4.340813484,1.039541865
-0.468927016,-0.3916740642,2.401011806,3.054566409,0.6475931141,0.01754105058,4.807665929,1.595789976,0.001719331859,-2.759923803,4.340813484,1.039541865
-0.4693105315,-0.3927465409,2.398109978,3.054839602,0.6493074902,0.01737328686,4.806489993,1.597245352,0.001886819775,-2.759923803,4.340813484,1.039541865
-0.4695787986,-0.3937860837,2.395458794,3.05532608,0.6510431874,0.01727774482,4.805498015,1.598717206,0.002183236849,-2.759923803,4.340813484,1.039541865
-0.469791993,-0.3947288146,2.393084097,3.055873464,0.6527769607,0.01722831397,4.804626452,1.600142949,0.002532160968,-2.759923803,4.340813484,1.039541865
-0.4700053519,-0.3955641248,2.390922748,3.056329391,0.6544841518,0.0172013115,4.803811702,1.601457745,0.002859928437,-2.759923803,4.340813484,1.039541865
-0.4702771439,-0.3962941265,2.388875577,3.056541504,0.6561387646,0.01717525073,4.802990096,1.602594742,0.003095321166,-2.759923803,4.340813484,1.039541865
-0.4706723506,-0.3968740684,2.386914635,3.056357416,0.657713644,0.0171312172,4.802097832,1.60348559,0.003169037133,-2.759923803,4.340813484,1.039541865
-0.4712390454,-0.3973212255,2.384994473,3.055770571,0.6592078159,0.01701875888,4.801126821,1.604083784,0.003082261249,-2.759923803,4.340813484,1.039541865
-0.4719431157,-0.3976761285,2.38312884,3.054922097,0.660645949,0.01683637192,4.800137762,1.604427719,0.002912329261,-2.759923803,4.340813484,1.039541865
-0.4727261939,-0.3979292314,2.381378693,3.05388106,0.6620391362,0.01664044324,4.799169963,1.604576752,0.002703387684,-2.759923803,4.340813484,1.039541865
-0.473529722,-0.3980712205,2.379804992,3.052716526,0.6633991453,0.01648648274,4.798262916,1.604591056,0.002497524854,-2.759923803,4.340813484,1.039541865
-0.4742704262,-0.3980823728,2.378501788,3.051497582,0.6647384385,0.0164290242,4.797456352,1.604531194,0.002335155778,-2.759923803,4.340813484,1.039541865
-0.4748725313,-0.3979582094,2.377535608,3.050293351,0.6660701939,0.01652156508,4.796790263,1.604458,0.002255380707,-2.759923803,4.340813484,1.039541865
-0.4752885926,-0.3977122733,2.376926098,3.049172983,0.6674083306,0.01681654444,4.79630488,1.604432774,0.002296319323,-2.759923803,4.340813484,1.039541865
-0.4756078425,-0.39728896,2.376639898,3.047970624,0.6687631813,0.01743121453,4.795974511,1.604401575,0.002471967291,-2.759923803,4.340813484,1.039541865
-0.4759420752,-0.3966728332,2.376583849,3.046545876,0.6701246529,0.01837139982,4.79574423,1.604279984,0.002745608758,-2.759923803,4.340813484,1.039541865
-0.47627789,-0.3959369243,2.376688215,3.045006066,0.6714772425,0.01951861547,4.795610521,1.604084105,0.003079205055,-2.759923803,4.340813484,1.039541865
-0.4766021166,-0.3951537186,2.376883612,3.043458565,0.672805932,0.02074968945,4.795569807,1.60382987,0.003435259911,-2.759923803,4.340813484,1.039541865
-0.4768828558,-0.394368413,2.377171905,3.042010824,0.6740958557,0.02193653273,4.795618465,1.603533025,0.003776741269,-2.759923803,4.340813484,1.039541865
-0.4770750315,-0.39362222,2.377569578,3.040770347,0.6753321153,0.02294667746,4.79575282,1.603209132,0.00406700645,-2.759923803,4.340813484,1.039541865
-0.4771459982,-0.3929815882,2.378029215,3.039844592,0.6764997268,0.02364458393,4.795969142,1.602873595,0.004269730944,-2.759923803,4.340813484,1.039541865
-0.477030813,-0.3922517808,2.378926127,3.039079903,0.6775616508,0.02436373949,4.796430924,1.602445907,0.004709324174,-2.759923803,4.340813484,1.039541865
-0.4767473167,-0.3913501526,2.380330441,3.038329558,0.6785398737,0.02529868357,4.797168572,1.601902531,0.005468521084,-2.759923803,4.340813484,1.039541865
-0.4763878602,-0.3905120616,2.381737133,3.03771116,0.6795053894,0.02610408628,4.79797823,1.601340678,0.006150808519,-2.759923803,4.340813484,1.039541865
-0.4760456747,-0.3899739137,2.382641648,3.037342078,0.6805261556,0.0264350267,4.798655445,1.600851847,0.006361926214,-2.759923803,4.340813484,1.039541865
-0.4756012224,-0.3896789736,2.383335112,3.037570599,0.6815911658,0.02636070576,4.799305297,1.60042161,0.006214203038,-2.759923803,4.340813484,1.039541865
-0.4749792967,-0.3894291631,2.384271911,3.038354338,0.6826429132,0.02617201814,4.800098965,1.599975636,0.006044777796,-2.759923803,4.340813484,1.039541865
-0.4743408916,-0.3892491657,2.385192729,3.039224268,0.6836762909,0.02586061408,4.800930388,1.599511273,0.005799779933,-2.759923803,4.340813484,1.039541865
-0.4738476659,-0.3891633918,2.385838512,3.039711514,0.6846833046,0.02541872533,4.801693276,1.599025386,0.005426969774,-2.759923803,4.340813484,1.039541865
-0.4734766847,-0.3892747564,2.385949165,3.039989513,0.6856816847,0.02452296338,4.80236291,1.598463381,0.004671447792,-2.759923803,4.340813484,1.039541865
-0.4730846401,-0.3895961561,2.385566029,3.040468088,0.6866867164,0.02300774564,4.80299499,1.597798676,0.003433364717,-2.759923803,4.340813484,1.039541865
-0.4726527166,-0.3900168228,2.384882259,3.041033446,0.6876851939,0.02110161325,4.80360413,1.597071422,0.001893967159,-2.759923803,4.340813484,1.039541865
-0.4721689542,-0.3904977971,2.384038401,3.04157255,0.6886634608,0.01903068175,4.804205716,1.596323616,0.0002339339741,-2.759923803,4.340813484,1.039541865
-0.4716431011,-0.3909980871,2.383198421,3.041973285,0.6896072844,0.01701735851,4.804816038,1.595599002,-0.001366652874,-2.759923803,4.340813484,1.039541865
-0.4710876561,-0.3914048168,2.382590743,3.04212445,0.6905022,0.01528013542,4.805452306,1.594942917,-0.002728312616,-2.759923803,4.340813484,1.039541865
-0.4705142681,-0.3916057413,2.382444043,3.041915609,0.691334313,0.01403447073,4.806132539,1.594402101,-0.00367214141,-2.759923803,4.340813484,1.039541865
-0.4699331679,-0.3916416353,2.382641388,3.041321494,0.6922043676,0.01322743342,4.806899601,1.594004379,-0.004243450719,-2.759923803,4.340813484,1.039541865
-0.4693536261,-0.391587954,2.38299392,3.040440219,0.6931709357,0.01264672576,4.807762391,1.593715667,-0.004620788825,-2.759923803,4.340813484,1.039541865
-0.4687851825,-0.3913855757,2.383622598,3.039346615,0.6941579817,0.01226748052,4.808688238,1.593490781,-0.004825271729,-2.759923803,4.340813484,1.039541865
-0.4681765472,-0.3910387005,2.384626945,3.038115323,0.6950895057,0.01206278689,4.809644218,1.593284318,-0.004877647067,-2.759923803,4.340813484,1.039541865
-0.4674919316,-0.390557526,2.386057088,3.036820894,0.6958894714,0.0120021563,4.810597201,1.59305058,-0.004798511519,-2.759923803,4.340813484,1.039541865
-0.4667637812,-0.3898925848,2.387960138,3.035537828,0.6964815536,0.01205105359,4.811513911,1.592743785,-0.004608865344,-2.759923803,4.340813484,1.039541865
-0.466024208,-0.3889941668,2.390383383,3.03434056,0.6967886861,0.01217149311,4.812360973,1.59231858,-0.004331002895,-2.759923803,4.340813484,1.039541865
-0.4653646652,-0.3877642615,2.39336604,3.032872633,0.6968991298,0.01250876879,4.813104822,1.591800991,-0.003876407675,-2.759923803,4.340813484,1.039541865
-0.464853449,-0.3861922337,2.396803265,3.030903181,0.6969383467,0.01313611563,4.813757944,1.591255235,-0.003201469547,-2.759923803,4.340813484,1.039541865
-0.4644878101,-0.3843589707,2.400526496,3.028694728,0.6968821513,0.01390509655,4.814355858,1.590693244,-0.00239672698,-2.759923803,4.340813484,1.039541865
-0.4641605241,-0.3823823496,2.404522179,3.026509676,0.6967026886,0.01466547041,4.814933914,1.590125743,-0.001551528231,-2.759923803,4.340813484,1.039541865
-0.4637631796,-0.3803947696,2.408741513,3.024610359,0.6963677356,0.01526613907,4.815527287,1.589562033,-0.0007538097294,-2.759923803,4.340813484,1.039541865
-0.463291676,-0.3784984958,2.412964184,3.0232589,0.6958407039,0.01555860453,4.816170957,1.589009765,-8.981679295e-05,-2.759923803,4.340813484,1.039541865
-0.4627422986,-0.3767951607,2.41697103,3.022716846,0.6950813596,0.01540293175,4.816899651,1.588474712,0.0003562329546,-2.759923803,4.340813484,1.039541865
-0.4621546094,-0.3751456101,2.420891701,3.023046001,0.6942178562,0.01493089574,4.817559573,1.588078068,0.0006029156406,-2.759923803,4.340813484,1.039541865
-0.461607608,-0.3733888773,2.424861403,3.023933266,0.6932978068,0.01437478443,4.818098049,1.58781982,0.000762368632,-2.759923803,4.340813484,1.039541865
-0.4611575835,-0.3715918791,2.42867093,3.025076978,0.6921659469,0.01374883253,4.818700671,1.587519407,0.0008985650893,-2.759923803,4.340813484,1.039541865
-0.4607936469,-0.3697897086,2.432266286,3.026175508,0.6906778196,0.01305138712,4.819552208,1.586991737,0.001084781858,-2.759923803,4.340813484,1.039541865
-0.4605458497,-0.3679204455,2.435722135,3.027581581,0.6888750868,0.0121350883,4.820429501,1.586325611,0.001246936537,-2.759923803,4.340813484,1.039541865
-0.4604241985,-0.3659598413,2.439092868,3.029562544,0.6868622582,0.01100851225,4.821164368,1.585662162,0.001311939222,-2.759923803,4.340813484,1.039541865
-0.460343219,-0.3640015806,2.442399654,3.031690319,0.6846057148,0.009859339669,4.822023218,1.584893776,0.001364907903,-2.759923803,4.340813484,1.039541865
-0.4602181207,-0.3621385264,2.445663173,3.033539154,0.6820824699,0.008824365162,4.823272268,1.583916612,0.001494311715,-2.759923803,4.340813484,1.039541865
-0.46006535,-0.3604401564,2.44882231,3.035435963,0.6792985436,0.00788108541,4.824789419,1.582877148,0.001778879029,-2.759923803,4.340813484,1.039541865
-0.4599660565,-0.3589072331,2.451806635,3.037848122,0.6762855135,0.006958976163,4.826328554,1.581919746,0.00219604794,-2.759923803,4.340813484,1.039541865
-0.4599100852,-0.3574620397,2.454677355,3.040562907,0.6730655168,0.006073847389,4.827969344,1.580942102,0.002687406221,-2.759923803,4.340813484,1.039541865
-0.4598759402,-0.3560301367,2.457503262,3.043368119,0.6696584709,0.005225984344,4.829790876,1.579844187,0.00319720204,-2.759923803,4.340813484,1.039541865
-0.4598591288,-0.3546044514,2.460301882,3.046052089,0.6660814774,0.004398621148,4.831871632,1.5785286,0.003672665674,-2.759923803,4.340813484,1.039541865
-0.4598549534,-0.353176677,2.463090548,3.048403684,0.662348717,0.003557475818,4.834289503,1.576900812,0.004064190573,-2.759923803,4.340813484,1.039541865
-0.4598585044,-0.3517372731,2.465886333,3.050212338,0.6584718572,0.002651334108,4.837121826,1.574869292,0.004325374556,-2.759923803,4.340813484,1.039541865
-0.4598398999,-0.3503600856,2.468722031,3.051527841,0.6543661094,0.001656770467,4.840301166,1.572527676,0.004612009293,-2.759923803,4.340813484,1.039541865
-0.459830212,-0.3489911941,2.471572253,3.052564248,0.6499872414,0.0005664928857,4.843716738,1.570005124,0.005035343197,-2.759923803,4.340813484,1.039541865
-0.4598815856,-0.3475351267,2.474373226,3.053357572,0.6454019444,-0.000653687884,4.847379893,1.567264328,0.005489702444,-2.759923803,4.340813484,1.039541865
-0.4600012235,-0.3460554042,2.477055573,3.053943296,0.6406703885,-0.002031536911,4.851301191,1.564265765,0.005876937279,-2.759923803,4.340813484,1.039541865
-0.4601966843,-0.3446151032,2.479549808,3.054356232,0.6358456142,-0.003588146779,4.855490376,1.560967364,0.006106834217,-2.759923803,4.340813484,1.039541865
-0.4604759127,-0.3432768549,2.481786295,3.054630456,0.630973099,-0.005337724262,4.859956313,1.557324428,0.006097101759,-2.759923803,4.340813484,1.039541865
-0.4608472818,-0.3421028369,2.483695182,3.054799326,0.6260904902,-0.007287420998,4.864706877,1.553289774,0.005772924022,-2.759923803,4.340813484,1.039541865
-0.4612040601,-0.3413454555,2.485201249,3.054783046,0.6211398332,-0.009641937596,4.869786039,1.54888068,0.005202767988,-2.759923803,4.340813484,1.039541865
-0.4614939699,-0.341005996,2.486396706,3.054516684,0.6160517354,-0.01248667278,4.875205279,1.544151075,0.004537496008,-2.759923803,4.340813484,1.039541865
-0.4617964533,-0.3408239556,2.487418344,3.054055869,0.6108418123,-0.01564112598,4.88092325,1.53910827,0.003828685394,-2.759923803,4.340813484,1.039541865
-0.4621508309,-0.340690062,2.488351062,3.053457013,0.6055273654,-0.01891988499,4.886899084,1.533761299,0.003125045684,-2.759923803,4.340813484,1.039541865
-0.4625957065,-0.3404947347,2.48928001,3.05277744,0.6001276323,-0.0221322379,4.893092391,1.528120998,0.00247263919,-2.759923803,4.340813484,1.039541865
-0.4631689244,-0.3401281073,2.490290596,3.052075426,0.5946639632,-0.02508201459,4.899463231,1.522199959,0.001915029207,-2.759923803,4.340813484,1.039541865
-0.4639075584,-0.3394800041,2.491468369,3.051410155,0.5891599272,-0.02756764906,4.905972069,1.516012373,0.001493358802,-2.759923803,4.340813484,1.039541865
-0.4648740507,-0.3388181263,2.492315388,3.050432246,0.5835128507,-0.03003071775,4.912811179,1.509288476,0.001199025071,-2.759923803,4.340813484,1.039541865
-0.4660969194,-0.3383134844,2.492667909,3.049019521,0.5776745189,-0.03280206699,4.920039207,1.501976559,0.001019880616,-2.759923803,4.340813484,1.039541865
-0.4674924582,-0.3377322655,2.493070639,3.04757421,0.5717543086,-0.03549325598,4.927419515,1.494421644,0.0009650504571,-2.759923803,4.340813484,1.039541865
-0.4688875066,-0.336909244,2.49398133,3.046500773,0.5658647635,-0.0376931488,4.934719698,1.486972138,0.001008951841,-2.759923803,4.340813484,1.039541865
-0.4702760685,-0.3356349363,2.495534427,3.045702112,0.5598659316,-0.03912422508,4.942271659,1.479331019,0.001523343439,-2.759923803,4.340813484,1.039541865
-0.471695603,-0.3340210869,2.497362462,3.044879357,0.5536656255,-0.04004129083,4.950292473,1.471210264,0.00262779982,-2.759923803,4.340813484,1.039541865
-0.4730381277,-0.3323866821,2.49917048,3.044134997,0.5474452917,-0.04080284782,4.958381344,1.462971707,0.003861056728,-2.759923803,4.340813484,1.039541865
-0.474197935,-0.3310529728,2.500665114,3.043570327,0.5413789179,-0.04175200779,4.966138441,1.454973165,0.004718275708,-2.759923803,4.340813484,1.039541865
-0.475180635,-0.329886211,2.501980411,3.043196832,0.5354432619,-0.04272994018,4.973731859,1.447092099,0.005270250781,-2.759923803,4.340813484,1.039541865
-0.4760823842,-0.3285910236,2.503379691,3.042938458,0.5295045139,-0.04342779682,4.981524064,1.439020521,0.005926546438,-2.759923803,4.340813484,1.039541865
-0.4769357549,-0.3272482965,2.504765084,3.042764013,0.5235633461,-0.04395310305,4.989407414,1.430833965,0.00665104271,-2.759923803,4.340813484,1.039541865
