ope_tip_data.tx,ope_tip_data.ty,ope_tip_data.tz,hyoid_tip_data.tx,hyoid_tip_data.ty,hyoid_tip_data.tz,lower_jaw_tip_data.tx,lower_jaw_tip_data.ty,lower_jaw_tip_data.tz,upper_jaw_tip_data.tx,upper_jaw_tip_data.ty,upper_jaw_tip_data.tz
-0.5348330779,-0.1797046105,2.508098037,3.063890011,0.3033444575,-0.05126509539,5.288173817,1.172398358,-0.003571079322,1.376794733,1.741686311,-7.964094641
-0.531661104,-0.1803561767,2.51116956,3.064587708,0.3050788859,-0.05092884072,5.280728571,1.18592052,-0.003506831251,1.376794733,1.741686311,-7.964094641
-0.5286380811,-0.1808951216,2.51416448,3.065204511,0.3070938129,-0.050536248,5.273798125,1.198479915,-0.003502218719,1.376794733,1.741686311,-7.964094641
-0.5256838561,-0.1813587505,2.517116862,3.065779988,0.3094764321,-0.05001290232,5.266877096,1.210493342,-0.003537372621,1.376794733,1.741686311,-7.964094641
-0.5227325442,-0.1817964182,2.520050683,3.066314046,0.3121693303,-0.04936581318,5.259587834,1.222394541,-0.003525432311,1.376794733,1.741686311,-7.964094641
-0.5198474482,-0.1821989478,2.5229364,3.066806603,0.3151147442,-0.048602472,5.252266535,1.233953144,-0.003421563722,1.376794733,1.741686311,-7.964094641
-0.5170918908,-0.1825569061,2.52574512,3.067257597,0.3182544855,-0.04773097782,5.245246135,1.244931144,-0.003200951831,1.376794733,1.741686311,-7.964094641
-0.5145079073,-0.182832364,2.528464875,3.067667039,0.3215393127,-0.04677676932,5.238861106,1.255084647,-0.002896674502,1.376794733,1.741686311,-7.964094641
-0.5121222303,-0.1830014681,2.531086618,3.068042109,0.3249301903,-0.04577008003,5.232944912,1.264286774,-0.002663832695,1.376794733,1.741686311,-7.964094641
-0.5099178084,-0.1830369182,2.533615759,3.06839345,0.3283834478,-0.04472726929,5.22714122,1.272699892,-0.002543417148,1.376794733,1.741686311,-7.964094641
-0.5078367499,-0.182936931,2.53607709,3.068731617,0.3318548163,-0.04366543142,5.221502067,1.28052803,-0.00244208621,1.376794733,1.741686311,-7.964094641
-0.5058582514,-0.1827517761,2.538475406,3.06906705,0.335299418,-0.04260238093,5.216078833,1.287977739,-0.002273549786,1.376794733,1.741686311,-7.964094641
-0.5039616217,-0.1825324191,2.540814999,3.069410054,0.3386717711,-0.04155661641,5.21092242,1.295258303,-0.001957306405,1.376794733,1.741686311,-7.964094641
-0.5021262823,-0.1823304931,2.543099705,3.069770784,0.3419258074,-0.040547263,5.206147038,1.302040662,-0.001556502336,1.376794733,1.741686311,-7.964094641
-0.500331767,-0.1821982527,2.54533293,3.070116197,0.3452380241,-0.03953552641,5.201782633,1.307966874,-0.001188341845,1.376794733,1.741686311,-7.964094641
-0.4986030324,-0.182123229,2.547517792,3.070420115,0.3487959967,-0.03847391306,5.197753712,1.313206945,-0.0008547354504,1.376794733,1.741686311,-7.964094641
-0.4969669371,-0.1820719487,2.549651657,3.070702778,0.3525695118,-0.03736904037,5.193985045,1.317933242,-0.0005535670415,1.376794733,1.741686311,-7.964094641
-0.4954059906,-0.1820656908,2.551728948,3.070984296,0.356527832,-0.03622764321,5.190401628,1.322320124,-0.0002781497611,1.376794733,1.741686311,-7.964094641
-0.4939027515,-0.1821258586,2.553744012,3.071284642,0.3606396217,-0.03505653162,5.18692864,1.326543659,-1.682868142e-05,1.376794733,1.741686311,-7.964094641
-0.4924421394,-0.1822013382,2.555732378,3.071618212,0.3648378127,-0.0338478729,5.183502256,1.330711424,0.0002341677041,1.376794733,1.741686311,-7.964094641
-0.491016633,-0.1822379152,2.557721548,3.071994974,0.3690564027,-0.03259786412,5.180055304,1.334931928,0.0004830348134,1.376794733,1.741686311,-7.964094641
-0.489620205,-0.1822524933,2.559693767,3.072428074,0.3732646019,-0.03131934424,5.176508093,1.339384857,0.0007558675698,1.376794733,1.741686311,-7.964094641
-0.4882468883,-0.1822620644,2.561631259,3.072930532,0.3774308388,-0.03002505052,5.17318453,1.343511797,0.00101358244,1.376794733,1.741686311,-7.964094641
-0.4868907776,-0.1822837046,2.563516243,3.073515237,0.381522741,-0.02872757864,5.170290298,1.346909049,0.001193292671,1.376794733,1.741686311,-7.964094641
-0.4855460316,-0.1823345707,2.565330935,3.07419494,0.3855071287,-0.02743934729,5.167568755,1.349992794,0.001304585192,1.376794733,1.741686311,-7.964094641
-0.4842068717,-0.1824318967,2.567057551,3.074982251,0.3893500228,-0.02617256712,5.164763635,1.353182966,0.001375945229,1.376794733,1.741686311,-7.964094641
-0.4829298967,-0.1826288731,2.568728713,3.075945057,0.3931748564,-0.02488761554,5.161618948,1.356903127,0.001454690512,1.376794733,1.741686311,-7.964094641
-0.4817597654,-0.1829511668,2.57035756,3.077095976,0.3971135376,-0.0235685277,5.158330874,1.360871852,0.001566644035,1.376794733,1.741686311,-7.964094641
-0.4806728453,-0.1833749213,2.571896951,3.078364409,0.4011426528,-0.02225824876,5.155185221,1.364639887,0.001679378616,1.376794733,1.741686311,-7.964094641
-0.4796455133,-0.1838764347,2.573299593,3.079679535,0.4052360913,-0.02099275323,5.152060668,1.368383117,0.001775325574,1.376794733,1.741686311,-7.964094641
-0.4786541534,-0.1844321233,2.574518048,3.080970351,0.4093645951,-0.01980036465,5.148835837,1.372278409,0.001847059471,1.376794733,1.741686311,-7.964094641
-0.4776516102,-0.18504553,2.575460335,3.082166452,0.4134477954,-0.01878279366,5.145411616,1.376410067,0.001808512476,1.376794733,1.741686311,-7.964094641
-0.4766631773,-0.1857543609,2.576175154,3.08320102,0.4174082579,-0.017988766,5.141829785,1.380727345,0.001632549417,1.376794733,1.741686311,-7.964094641
-0.4757442208,-0.1865683773,2.576777729,3.084272721,0.4213395166,-0.01721479172,5.138190828,1.385147047,0.001394300028,1.376794733,1.741686311,-7.964094641
-0.4748824607,-0.1874364752,2.577286665,3.085551654,0.425340854,-0.01632997422,5.134494045,1.389670967,0.001149223531,1.376794733,1.741686311,-7.964094641
-0.4740654984,-0.18830708,2.577721183,3.086928781,0.4293901843,-0.01537576998,5.130738724,1.394300891,0.0009501994869,1.376794733,1.741686311,-7.964094641
-0.4732808113,-0.189128196,2.578101101,3.088294731,0.4334613187,-0.01438268593,5.126924122,1.399038557,0.0008474562808,1.376794733,1.741686311,-7.964094641
-0.4725157654,-0.1898475322,2.578446748,3.089539847,0.4375237474,-0.01336968798,5.12304945,1.403885646,0.0008885282394,1.376794733,1.741686311,-7.964094641
-0.4717946254,-0.1904998381,2.578715443,3.090546069,0.4414887392,-0.01245969198,5.119131239,1.408736068,0.001014527744,1.376794733,1.741686311,-7.964094641
-0.4711421893,-0.1911577836,2.578857786,3.091399118,0.4453496087,-0.011645964,5.115187891,1.413479366,0.001130607758,1.376794733,1.741686311,-7.964094641
-0.4705465459,-0.1918258414,2.578884346,3.092259896,0.4491862505,-0.01079578741,5.111221349,1.41811061,0.001226699537,1.376794733,1.741686311,-7.964094641
-0.4699957665,-0.1925084786,2.578805713,3.093118668,0.4530100916,-0.009922917588,5.107168498,1.422814114,0.001320664435,1.376794733,1.741686311,-7.964094641
-0.4694779031,-0.193210163,2.578632497,3.093965596,0.4568326291,-0.009040427148,5.102997665,1.427725516,0.001437712281,1.376794733,1.741686311,-7.964094641
-0.4689809862,-0.1939353691,2.578375321,3.094790742,0.460665469,-0.00816071456,5.098757717,1.432765292,0.001574118316,1.376794733,1.741686311,-7.964094641
-0.4684938194,-0.1946558837,2.57807973,3.095594053,0.464482503,-0.007264092887,5.09451384,1.43780085,0.001740887803,1.376794733,1.741686311,-7.964094641
-0.4680127093,-0.1953446088,2.577779375,3.096369691,0.4682488126,-0.006341933783,5.09033103,1.442676956,0.001936658976,1.376794733,1.741686311,-7.964094641
-0.4675369439,-0.1960077456,2.577466996,3.097098974,0.4719629834,-0.005422189816,5.086135087,1.447471031,0.002161035514,1.376794733,1.741686311,-7.964094641
-0.4670658384,-0.1966515602,2.577135274,3.09776324,0.4756237511,-0.004532143903,5.081850089,1.452312461,0.00241897408,1.376794733,1.741686311,-7.964094641
-0.4665987332,-0.1972823862,2.576776823,3.098343838,0.4792300393,-0.003698476035,5.077521731,1.457162044,0.002691346285,1.376794733,1.741686311,-7.964094641
-0.4662280162,-0.1979440789,2.576249635,3.098822122,0.4827810028,-0.002947337366,5.073195568,1.461978978,0.002959242828,1.376794733,1.741686311,-7.964094641
-0.4660074766,-0.1986688116,2.575463417,3.099179445,0.4862760745,-0.00230443176,5.068917039,1.466720808,0.003204002126,1.376794733,1.741686311,-7.964094641
-0.4658785005,-0.1994448932,2.574488273,3.099360293,0.4896947881,-0.001771100033,5.064650494,1.471376531,0.003416674027,1.376794733,1.741686311,-7.964094641
-0.4657823639,-0.2002593926,2.573394659,3.099336755,0.4930262143,-0.001331178519,5.0603327,1.475971011,0.003593473956,1.376794733,1.741686311,-7.964094641
-0.46566023,-0.2010978495,2.572253619,3.099131625,0.4962852532,-0.0009856614204,5.055967702,1.480514567,0.003723564321,1.376794733,1.741686311,-7.964094641
-0.4654531568,-0.2019443867,2.571136738,3.098767732,0.4994876878,-0.0007377339402,5.051559583,1.485017735,0.00379637274,1.376794733,1.741686311,-7.964094641
-0.4652506965,-0.2028511045,2.569886859,3.098267924,0.5026498181,-0.0005925125102,5.04711245,1.48949126,0.003801602814,1.376794733,1.741686311,-7.964094641
-0.46512105,-0.2038764897,2.568355326,3.097676136,0.5057897566,-0.0005604747867,5.042642382,1.493966146,0.003706256207,1.376794733,1.741686311,-7.964094641
-0.4649951609,-0.2049956349,2.566636681,3.097040159,0.5089198438,-0.0006306777314,5.038168855,1.498468486,0.003497146309,1.376794733,1.741686311,-7.964094641
-0.4648445277,-0.2061701678,2.564815138,3.096388668,0.5120478895,-0.0007787223066,5.033701108,1.503002041,0.003193890018,1.376794733,1.741686311,-7.964094641
-0.4646405163,-0.2073609446,2.562975355,3.095750405,0.5151816363,-0.0009819340539,5.029248412,1.50757087,0.002816084727,1.376794733,1.741686311,-7.964094641
-0.4643543597,-0.2085281571,2.56120239,3.095154191,0.5183288167,-0.001219412772,5.024781983,1.512180614,0.002389441082,1.376794733,1.741686311,-7.964094641
-0.4640357274,-0.2096725328,2.55944091,3.094628936,0.5214972999,-0.00147214013,5.020275173,1.516820524,0.001939443699,1.376794733,1.741686311,-7.964094641
-0.4637536808,-0.2108132242,2.557595963,3.094203652,0.5246953324,-0.001723144018,5.015740536,1.521470383,0.001484933929,1.376794733,1.741686311,-7.964094641
-0.4635084068,-0.2119377059,2.555693468,3.093794224,0.5278810783,-0.001984374078,5.011190692,1.52611008,0.001044238911,1.376794733,1.741686311,-7.964094641
-0.4633000447,-0.213033478,2.553759437,3.093308673,0.5310082285,-0.002256068477,5.006638329,1.530719597,0.0006352000383,1.376794733,1.741686311,-7.964094641
-0.463128686,-0.214088075,2.551819961,3.092764321,0.5340788417,-0.002506068375,5.002096199,1.535278997,0.0002751930302,1.376794733,1.741686311,-7.964094641
-0.4629943777,-0.2150890721,2.549901201,3.092178525,0.5370950299,-0.002703170265,4.997577119,1.539768428,-1.886032732e-05,1.376794733,1.741686311,-7.964094641
-0.4628971245,-0.2160240888,2.548029372,3.091568671,0.5400589535,-0.002817123074,4.993093967,1.544168131,-0.0002304886895,1.376794733,1.741686311,-7.964094641
-0.4628240438,-0.2169607598,2.546119695,3.090942121,0.5429906254,-0.002932400595,4.98864832,1.54847856,-0.0004368546777,1.376794733,1.741686311,-7.964094641
-0.4627543647,-0.2179606192,2.544100794,3.090308984,0.5459115222,-0.003128939986,4.98417831,1.552756297,-0.0007339408789,1.376794733,1.741686311,-7.964094641
-0.4626761918,-0.2190022187,2.542019066,3.089690793,0.5488261304,-0.003371171131,4.979642869,1.557036842,-0.001114743292,1.376794733,1.741686311,-7.964094641
-0.4625775789,-0.2200641959,2.539920979,3.089109107,0.5517390741,-0.003624562125,4.975070202,1.561301947,-0.001550361098,1.376794733,1.741686311,-7.964094641
-0.4624851058,-0.2211155348,2.537741285,3.088585508,0.5546551456,-0.003855631332,4.970488554,1.565533163,-0.002012947093,1.376794733,1.741686311,-7.964094641
-0.4624208478,-0.222130093,2.535449274,3.088141609,0.5575793521,-0.00403196075,4.965926209,1.569711827,-0.002475659698,1.376794733,1.741686311,-7.964094641
-0.4623659909,-0.2230941016,2.53314332,3.087799059,0.5605169797,-0.004122210492,4.961411496,1.573819059,-0.002912621423,1.376794733,1.741686311,-7.964094641
-0.4623016282,-0.2239940771,2.530921872,3.087575289,0.5634938417,-0.004076346489,4.956972795,1.577835776,-0.00329888364,1.376794733,1.741686311,-7.964094641
-0.4622087675,-0.2248168107,2.528883456,3.087455301,0.5665151223,-0.003872540353,4.952638536,1.581742698,-0.003610397555,1.376794733,1.741686311,-7.964094641
-0.4620683392,-0.2255493291,2.527126675,3.087412049,0.569554756,-0.003520396162,4.948437208,1.585520389,-0.003823991228,1.376794733,1.741686311,-7.964094641
-0.4619053042,-0.2261625435,2.525549653,3.0874184,0.5725851962,-0.003026063756,4.94430499,1.589211159,-0.003948240655,1.376794733,1.741686311,-7.964094641
-0.4617453883,-0.2266232417,2.524059228,3.087447138,0.5755769467,-0.002391824574,4.940188042,1.592853192,-0.003984450822,1.376794733,1.741686311,-7.964094641
-0.4615632086,-0.2269414341,2.522745643,3.087476628,0.5785196807,-0.001623962576,4.936122173,1.596467365,-0.003901911582,1.376794733,1.741686311,-7.964094641
-0.4613423796,-0.2271529166,2.52164802,3.087475374,0.5813950167,-0.0007701471748,4.932141056,1.600055521,-0.003704532884,1.376794733,1.741686311,-7.964094641
-0.4610784036,-0.2272773396,2.520801361,3.087522985,0.5842533576,0.000210210278,4.928285358,1.603564689,-0.003414623159,1.376794733,1.741686311,-7.964094641
-0.4607667887,-0.2273342975,2.520240636,3.087685542,0.5871433927,0.001331755418,4.924519079,1.606969375,-0.003082315717,1.376794733,1.741686311,-7.964094641
-0.4604389764,-0.2273276827,2.51985245,3.087900702,0.5900189904,0.002499211806,4.920794641,1.610259344,-0.002752602268,1.376794733,1.741686311,-7.964094641
-0.4601329302,-0.227264501,2.519479045,3.088106138,0.5928342319,0.00362229033,4.91713586,1.613406516,-0.002444699072,1.376794733,1.741686311,-7.964094641
-0.4598539315,-0.2271690169,2.519088846,3.088239516,0.5955433015,0.004615957524,4.913566862,1.61638451,-0.002181200355,1.376794733,1.741686311,-7.964094641
-0.4595487521,-0.2269560897,2.518900865,3.088283559,0.5981133595,0.005600427353,4.910122373,1.619242544,-0.001865124241,1.376794733,1.741686311,-7.964094641
-0.4591778539,-0.2265703218,2.519070876,3.088317323,0.6005901441,0.00672978926,4.906795541,1.622003314,-0.001455950987,1.376794733,1.741686311,-7.964094641
-0.4587670689,-0.2260806555,2.519472434,3.088399686,0.6030297037,0.007958294557,4.90355241,1.624629235,-0.001039742193,1.376794733,1.741686311,-7.964094641
-0.4583422237,-0.2255562373,2.519979112,3.088499755,0.6054316989,0.009178926596,4.900387435,1.627124882,-0.0006641254446,1.376794733,1.741686311,-7.964094641
-0.4579291188,-0.2250665206,2.52046454,3.088586704,0.6077963647,0.01028556409,4.897295144,1.629494569,-0.0003761280521,1.376794733,1.741686311,-7.964094641
-0.4575535276,-0.2246812571,2.520802402,3.08862977,0.6101245969,0.01117303343,4.894270127,1.631742404,-0.0002222347618,1.376794733,1.741686311,-7.964094641
-0.4571598102,-0.2243364946,2.521166377,3.088655368,0.6124123648,0.01195854238,4.891334051,1.633917747,-0.0001256244613,1.376794733,1.741686311,-7.964094641
-0.4566820025,-0.2239388431,2.521792975,3.088696432,0.6146528089,0.01280685136,4.888509687,1.636074557,1.736736133e-05,1.376794733,1.741686311,-7.964094641
-0.4561638877,-0.223510735,2.522638695,3.088732035,0.6168438116,0.01368552229,4.885793318,1.63822367,0.0002012741814,1.376794733,1.741686311,-7.964094641
-0.4556403752,-0.2230622659,2.523642853,3.088741261,0.6189840473,0.01456288774,4.883181236,1.640375863,0.0004210048466,1.376794733,1.741686311,-7.964094641
-0.4551084386,-0.2226008432,2.524747576,3.088703213,0.6210728689,0.01540792748,4.880639626,1.642441532,0.0006298476196,1.376794733,1.741686311,-7.964094641
-0.4545650646,-0.2221340621,2.525894937,3.088597009,0.6231101759,0.01619012215,4.878147617,1.644361199,0.0007793700855,1.376794733,1.741686311,-7.964094641
-0.4540072515,-0.2216697304,2.527026956,3.088401788,0.6250962637,0.01687928385,4.875720846,1.64619065,0.0008633509701,1.376794733,1.741686311,-7.964094641
-0.4534320078,-0.2212159133,2.528085587,3.088089713,0.6270436393,0.01743073909,4.873374857,1.647985499,0.0008770455516,1.376794733,1.741686311,-7.964094641
-0.4528824843,-0.2207908491,2.529094521,3.087648771,0.6289628681,0.01780411418,4.871125108,1.649801218,0.0008171099227,1.376794733,1.741686311,-7.964094641
-0.452405792,-0.2204244877,2.530055371,3.087081876,0.6308517342,0.01797551767,4.868945395,1.651543444,0.0006306374274,1.376794733,1.741686311,-7.964094641
-0.4520049011,-0.2201427167,2.530876861,3.086391967,0.6327082984,0.01792070311,4.866802905,1.653120004,0.0002716003898,1.376794733,1.741686311,-7.964094641
-0.4516828059,-0.2199713833,2.53146762,3.085582013,0.6345309118,0.01761511911,4.864703053,1.654588269,-0.0002507099275,1.376794733,1.741686311,-7.964094641
-0.4514592355,-0.2199921329,2.531606237,3.08464172,0.6363671146,0.01694179181,4.862636707,1.656056196,-0.0009739026228,1.376794733,1.741686311,-7.964094641
-0.4513256118,-0.2202374418,2.531181127,3.083582499,0.6382491721,0.01586436092,4.860609733,1.657624097,-0.001888358972,1.376794733,1.741686311,-7.964094641
-0.4512555154,-0.22064348,2.530372883,3.082439917,0.640152907,0.01447864772,4.858660792,1.659235247,-0.002988256729,1.376794733,1.741686311,-7.964094641
-0.4512334417,-0.2211455564,2.529382961,3.081249577,0.6420541134,0.01287988631,4.856810142,1.660800907,-0.004276570942,1.376794733,1.741686311,-7.964094641
-0.4512363027,-0.2216943103,2.528316007,3.080047108,0.6439283177,0.01116262866,4.855058014,1.662316445,-0.005684199989,1.376794733,1.741686311,-7.964094641
-0.4512409712,-0.2222406605,2.527276908,3.07886816,0.6457506065,0.009420703557,4.853404643,1.663776953,-0.007142299402,1.376794733,1.741686311,-7.964094641
-0.451224275,-0.2227358209,2.526370804,3.077748403,0.6474955211,0.007747229996,4.851850265,1.665177195,-0.008582338353,1.376794733,1.741686311,-7.964094641
-0.4511629966,-0.2231312497,2.525703081,3.076661834,0.6491631109,0.00621070651,4.850395127,1.666511598,-0.009936125297,1.376794733,1.741686311,-7.964094641
-0.4510338773,-0.2233785312,2.525379325,3.075579768,0.6507479383,0.004877014604,4.849039482,1.667774294,-0.01113580179,1.376794733,1.741686311,-7.964094641
-0.4508136263,-0.2234291895,2.525505261,3.074533866,0.6522154157,0.003834428545,4.847783586,1.668959202,-0.01211380354,1.376794733,1.741686311,-7.964094641
-0.4504789351,-0.2232344344,2.526186657,3.073555798,0.6535305447,0.00317082155,4.8466277,1.670060159,-0.01280278809,1.376794733,1.741686311,-7.964094641
-0.4500064963,-0.2227448381,2.52752921,3.072677254,0.6546582153,0.002973914017,4.845651013,1.671012681,-0.01322180853,1.376794733,1.741686311,-7.964094641
-0.4494366453,-0.2220399458,2.529350455,3.071883743,0.655647744,0.003140022706,4.844870821,1.671846748,-0.01346415109,1.376794733,1.741686311,-7.964094641
-0.4487637481,-0.2211969725,2.531488329,3.071143169,0.6565608103,0.003491761627,4.844203323,1.672661924,-0.01357501571,1.376794733,1.741686311,-7.964094641
